sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1237,0.7996121525533291,0.07792449474535167,0.06230937297996122,0.09409082199272548,3.3092693155590966,0.0009353981309504797,684,0.05035862573099416,1.5931033493535272,553,0.11202043399638337,3.175835836786228,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,67,0.788235294117647,0.13342089552238806,0.10516705882352945,0.15747738078947518,1.289007915352344,0.19739533480081273,38,0.11510789473684209,0.83533174124804,29,0.15741724137931032,0.9871616765051249,2025-12-31,2026-01-02,2026-01-01,True
