sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1548,427,0.27583979328165376,0.16433700234192036,0.04533068475452196,0.17348397600321264,3.5848691189582014,0.00033724728569805396,223,0.17188923766816144,2.707002883954351,204,0.15608137254901963,2.350339844077949,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,73,0.8390804597701149,0.13157945205479454,0.11040574712643678,0.1344095855227315,1.1483960021127948,0.2508051233552332,32,0.16915937500000003,0.9738479772247667,41,0.10224878048780488,0.6631511363484904,2025-12-31,2026-01-02,2026-01-01,True
