sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1461,0.9444085326438267,0.08262628336755645,0.07803296703296704,0.09937603826804951,3.7984532629067584,0.0001456018770945965,795,0.061867798742138366,2.1022259976190787,666,0.10740555555555556,3.3260142684216083,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.1276835294117647,0.1276835294117647,0.15034380098575015,1.3861013570665177,0.16571595605880576,46,0.11367391304347826,0.9061953283562797,39,0.1442076923076923,1.0492370932038997,2025-12-31,2026-01-02,2026-01-01,True
