sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,819,0.5294117647058824,0.13294334554334555,0.07038177117000646,0.11397585150660156,3.2617809830107163,0.0011071464758246356,412,0.11515242718446603,2.0031218181279997,407,0.15095282555282555,2.6092506190378386,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,73,0.8390804597701149,0.32532465753424655,0.2729735632183908,0.27581630902502136,2.3565755773294397,0.018444313992485493,35,0.6172514285714286,3.2853138757181304,38,0.056444736842105256,0.2922958809440478,2025-12-31,2026-01-02,2026-01-01,True
