sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-09-22T00:00:00,,win,2.2533,2.2533,0,0,11119.375,11052.0,long
IS,2020-09-24T00:00:00,,loss,-1.0,-1.0,0,0,10923.75,10995.5,short
IS,2020-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11529.25,11443.5,long
IS,2020-10-02T00:00:00,,loss,-1.0,-1.0,0,0,11184.0,11318.75,short
IS,2020-10-07T00:00:00,,win,1.9452,1.9452,0,0,11494.625,11467.5,long
IS,2020-10-13T00:00:00,,loss,-1.0,-1.0,0,0,12014.875,12117.25,short
IS,2020-10-15T00:00:00,,win,2.2845,2.2845,0,0,11860.875,11783.0,long
IS,2020-10-16T00:00:00,,loss,-1.0,-1.0,0,0,11976.75,11922.5,long
IS,2020-10-22T00:00:00,,loss,-1.0,-1.0,0,0,11698.375,11627.5,long
IS,2020-10-29T00:00:00,,loss,-1.0,-1.0,0,0,11324.625,11374.5,short
IS,2020-10-30T00:00:00,,loss,-1.0,-1.0,0,0,10905.875,11011.75,short
IS,2020-11-02T00:00:00,,loss,-1.0,-1.0,0,0,11055.75,10980.5,long
IS,2020-11-04T00:00:00,,loss,-1.0,-1.0,0,0,11922.375,11774.5,long
IS,2020-11-05T00:00:00,,win,2.2562,2.2562,0,0,12101.0,12032.75,long
IS,2020-11-06T00:00:00,,loss,-1.0,-1.0,0,0,12059.875,12095.75,short
IS,2020-11-09T00:00:00,,loss,-1.0,-1.0,0,0,12145.375,12086.75,long
IS,2020-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11736.125,11576.0,long
IS,2020-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11903.25,11857.75,long
IS,2020-11-12T00:00:00,,loss,-1.0,-1.0,0,0,11917.625,11787.25,long
IS,2020-11-16T00:00:00,,loss,-1.0,-1.0,0,0,11897.375,11959.5,short
IS,2020-11-17T00:00:00,,win,2.1987,2.1987,0,0,11988.25,12042.5,short
IS,2020-11-30T00:00:00,,win,2.1526,2.1526,0,0,12262.125,12215.75,long
IS,2020-12-28T00:00:00,,loss,-1.0,-1.0,0,0,12857.75,12840.25,long
IS,2021-01-06T00:00:00,,win,2.0899,2.0899,0,0,12782.0,12743.5,long
IS,2021-01-19T00:00:00,,win,2.098,2.098,0,0,13000.625,12961.25,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13391.875,13371.75,long
IS,2021-01-25T00:00:00,,loss,-1.0,-1.0,0,0,13381.875,13444.0,short
IS,2021-01-28T00:00:00,,loss,-1.0,-1.0,0,0,13429.0,13355.5,long
IS,2021-01-29T00:00:00,,loss,-1.0,-1.0,0,0,13003.25,12905.25,long
IS,2021-02-01T00:00:00,,loss,-1.0,-1.0,0,0,13215.0,13267.5,short
IS,2021-02-02T00:00:00,,loss,-1.0,-1.0,0,0,13501.75,13440.5,long
