sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-03-04T00:00:00,,loss,-1.0,-1.0,0,0,12426.75,12616.75,short
IS,2021-03-08T00:00:00,,win,1.4453,1.4453,0,0,12698.375,12535.25,long
IS,2021-03-09T00:00:00,,loss,-1.0,-1.0,0,0,12794.375,12692.5,long
IS,2021-03-10T00:00:00,,loss,-1.0,-1.0,0,0,13017.875,12891.0,long
IS,2021-03-12T00:00:00,,win,1.416,1.416,0,0,12792.25,12897.25,short
IS,2021-03-15T00:00:00,,loss,-1.0,-1.0,0,0,13031.75,12946.75,long
IS,2021-03-16T00:00:00,,win,1.3792,1.3792,0,0,13284.125,13212.25,long
IS,2021-03-17T00:00:00,,loss,-1.0,-1.0,0,0,12985.875,13045.25,short
IS,2021-03-18T00:00:00,,loss,-1.0,-1.0,0,0,12896.875,12995.0,short
IS,2021-03-19T00:00:00,,loss,-1.0,-1.0,0,0,12595.125,12774.5,short
IS,2021-03-23T00:00:00,,loss,-1.0,-1.0,0,0,13160.375,13064.75,long
IS,2021-03-31T00:00:00,,win,1.375,1.375,0,0,13120.625,13051.25,long
IS,2021-04-01T00:00:00,,loss,-1.0,-1.0,0,0,13353.625,13265.5,long
IS,2021-04-05T00:00:00,,win,1.374,1.374,0,0,13526.0,13457.25,long
IS,2021-04-07T00:00:00,,loss,-1.0,-1.0,0,0,13640.0,13566.25,long
IS,2021-04-09T00:00:00,,loss,-1.0,-1.0,0,0,13769.625,13720.25,long
IS,2021-04-14T00:00:00,,win,1.4045,1.4045,0,0,13883.125,13975.0,short
IS,2021-04-15T00:00:00,,win,1.3538,1.3538,0,0,13993.25,13934.5,long
IS,2021-04-19T00:00:00,,win,1.4359,1.4359,0,0,13868.5,14007.25,short
IS,2021-04-23T00:00:00,,win,1.341,1.341,0,0,13873.75,13820.0,long
IS,2021-04-26T00:00:00,,win,1.341,1.341,0,0,13986.0,13932.25,long
IS,2021-04-28T00:00:00,,loss,-1.0,-1.0,0,0,13995.25,13962.75,long
IS,2021-04-29T00:00:00,,win,1.3695,1.3695,0,0,13902.5,13968.75,short
IS,2021-05-04T00:00:00,,loss,-1.0,-1.0,0,0,13468.25,13544.5,short
IS,2021-05-06T00:00:00,,loss,-1.0,-1.0,0,0,13358.75,13448.75,short
IS,2021-05-07T00:00:00,,loss,-1.0,-1.0,0,0,13819.0,13699.0,long
IS,2021-05-10T00:00:00,,loss,-1.0,-1.0,0,0,13452.5,13538.75,short
IS,2021-05-12T00:00:00,,win,1.4155,1.4155,0,0,13053.125,13157.5,short
IS,2021-05-13T00:00:00,,loss,-1.0,-1.0,0,0,13254.0,13159.0,long
IS,2021-05-20T00:00:00,,win,1.3884,1.3884,0,0,13459.375,13381.25,long
IS,2021-05-24T00:00:00,,win,1.2996,1.2996,0,0,13620.875,13579.0,long
IS,2021-05-28T00:00:00,,loss,-1.0,-1.0,0,0,13764.5,13705.75,long
IS,2021-05-31T00:00:00,,win,0.7251,0.7251,0,0,13665.875,13674.0,short
IS,2021-06-01T00:00:00,,win,1.3893,1.3893,0,0,13653.0,13731.75,short
IS,2021-06-02T00:00:00,,loss,-1.0,-1.0,0,0,13705.0,13663.75,long
IS,2021-06-04T00:00:00,,scratch,0.3045,0.3045,1,0,13820.625,13698.75,long
IS,2021-06-15T00:00:00,,win,1.3646,1.3646,0,0,14040.25,14104.0,short
IS,2021-06-16T00:00:00,,loss,-1.0,-1.0,0,0,14110.375,14071.0,long
