sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1550,706,0.45548387096774196,0.13907747875354107,0.06334754838709677,0.16915190417659526,4.494477820694753,6.974087156107681e-06,347,0.14276916426512967,3.2327186457824304,359,0.13550919220055713,3.120191041338985,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,84,0.9767441860465116,-0.05162976190476191,-0.05042906976744186,-0.062090226104323604,-0.5690663220799719,0.5693111323081527,47,-0.0023106382978723503,-0.018830197361819904,37,-0.11427837837837836,-0.8413278926504906,2025-12-31,2026-01-02,2026-01-01,True
