sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,1529,0.9935022742040286,0.09142995421844342,0.09083586744639377,0.10244564975360299,4.0058738065004675,6.178863247577209e-05,812,0.09211810344827587,2.9646787678098554,717,0.09065062761506276,2.6939883134207263,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.11320823529411765,0.11320823529411765,0.13342554007442448,1.2301226984544702,0.21865116132560092,51,-0.017664705882352947,-0.14578544449427536,34,0.30951764705882345,2.2705598109643206,2025-12-31,2026-01-02,2026-01-01,True
