sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,1432,0.9682217714672076,0.10343777932960894,0.10015070993914807,0.11955884696089679,4.5243190883975695,6.059025437988124e-06,723,0.1375526970954357,4.2956868617589,709,0.06864922425952046,2.1044319855070905,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,83,1.0,-0.060809638554216894,-0.060809638554216894,-0.0653373669004883,-0.5952517413830799,0.5516752087727732,39,-0.016356410256410252,-0.10771808994730513,44,-0.10021136363636368,-0.7193911103955015,2025-12-31,2026-01-02,2026-01-01,True
