sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1482,0.9623376623376624,0.09123677462887989,0.08780058441558442,0.07831311519250629,3.0148006608283993,0.0025714820091412354,791,0.13340303413400761,3.209059698014254,691,0.04296830680173661,0.9743557912713681,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.15141627906976743,0.15141627906976743,0.12475297155482773,1.1569114643788998,0.24730853433760056,47,0.07906382978723404,0.44651414315687055,39,0.2386102564102564,1.2178753526972321,2025-12-31,2026-01-02,2026-01-01,True
