sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,806,0.5210084033613446,0.24643970223325062,0.1283971557853911,0.1887897920790425,5.359768464043756,8.332867898338942e-08,452,0.21236238938053095,3.4619061748100037,354,0.28995084745762706,4.172533673282862,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,54,0.6352941176470588,0.24104444444444445,0.15313411764705884,0.18451712814194376,1.3559184382545018,0.17512512024868454,30,0.30668999999999996,1.3179095252500959,24,0.15898749999999998,0.569352863880679,2025-12-31,2026-01-02,2026-01-01,True
