sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1459,0.9765729585006694,0.08833461274845784,0.08626519410977243,0.09736649462553772,3.7190942187843317,0.00019993846773452725,770,0.08525402597402598,2.610406912378263,689,0.09177735849056604,2.6502795458660064,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.12224404761904765,0.12224404761904765,0.1305607510135223,1.1966090486194967,0.2314589719223043,43,0.1721046511627907,1.222788094147674,41,0.06995121951219514,0.46718501063169404,2025-12-31,2026-01-02,2026-01-01,True
