sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1546,0.9993535875888817,0.10830491591203104,0.1082349062702004,0.09499642468598356,3.7351840392440008,0.000187577957431896,841,0.06750321046373364,1.7324219073844065,705,0.15697758865248226,3.6213585604749237,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.15383058823529414,0.15383058823529414,0.13303973771676908,1.2265657764663378,0.21998583883080375,46,0.17171521739130438,1.012069274495092,39,0.13273589743589745,0.7039975299637938,2025-12-31,2026-01-02,2026-01-01,True
