sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1001,406,0.40559440559440557,0.03171059113300492,0.012861638361638363,0.08450386637639791,1.7027057272527766,0.08862315254002318,181,0.032997237569060776,1.1375482104391375,225,0.03067555555555556,1.26543222673268,2025-12-31,2026-01-02,2026-01-01,True
OOS,64,37,0.578125,0.048429729729729726,0.027998437499999997,0.11016890981502993,0.6701313166266678,0.5027740829016514,10,0.05959,0.3950394574611222,27,0.044296296296296306,0.5298098606815157,2025-12-31,2026-01-02,2026-01-01,True
