sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-02-01T00:00:00,,win,0.9466,0.9466,0,0,17510.75,17404.25,long
IS,2024-02-02T00:00:00,,scratch,0.3156,0.3156,1,0,17642.75,17774.75,short
IS,2024-02-07T00:00:00,,scratch,0.0755,0.0755,1,0,17875.0,17830.5,long
IS,2024-02-16T00:00:00,,scratch,-0.0278,-0.0278,1,0,17679.5,17763.5,short
IS,2024-02-21T00:00:00,,win,0.9617,0.9617,0,0,17634.25,17484.75,long
IS,2024-02-22T00:00:00,,scratch,0.2301,0.2301,1,0,17995.5,18075.5,short
IS,2024-02-28T00:00:00,,scratch,0.4131,0.4131,1,0,17838.5,17920.5,short
IS,2024-02-29T00:00:00,,scratch,-0.3861,-0.3861,1,0,17986.5,18109.0,short
IS,2024-03-01T00:00:00,,scratch,0.0956,0.0956,1,0,18302.75,18347.75,short
IS,2024-03-04T00:00:00,,scratch,0.1069,0.1069,1,0,18209.75,18291.75,short
IS,2024-03-07T00:00:00,,win,0.9459,0.9459,0,0,18235.25,18340.25,short
IS,2024-03-18T00:00:00,,scratch,0.4374,0.4374,1,0,18152.0,18283.0,short
IS,2024-03-20T00:00:00,,scratch,0.6946,0.6946,1,0,18577.5,18438.5,long
IS,2024-03-28T00:00:00,,scratch,-0.2448,-0.2448,1,0,18416.25,18496.75,short
IS,2024-04-04T00:00:00,,scratch,-0.459,-0.459,1,0,17976.5,18139.0,short
IS,2024-04-09T00:00:00,,scratch,-0.0842,-0.0842,1,0,18458.5,18302.0,long
IS,2024-04-18T00:00:00,,scratch,-0.0065,-0.0065,1,0,17454.5,17593.0,short
IS,2024-04-23T00:00:00,,win,0.934,0.934,0,0,17678.0,17592.5,long
IS,2024-04-24T00:00:00,,win,0.9766,0.9766,0,0,17440.75,17687.25,short
IS,2024-04-25T00:00:00,,win,0.9716,0.9716,0,0,17736.75,17534.25,long
IS,2024-04-26T00:00:00,,scratch,-0.0835,-0.0835,1,0,17795.0,17875.0,short
IS,2024-04-30T00:00:00,,scratch,0.33,0.33,1,0,17391.5,17708.5,short
IS,2024-05-09T00:00:00,,scratch,0.2667,0.2667,1,0,18251.0,18195.5,long
IS,2024-05-10T00:00:00,,scratch,-0.045,-0.045,1,0,18208.75,18270.75,short
IS,2024-05-14T00:00:00,,scratch,-0.6693,-0.6693,1,0,18383.75,18433.75,short
IS,2024-05-15T00:00:00,,loss,-1.0,-1.0,0,0,18638.5,18701.0,short
IS,2024-05-28T00:00:00,,scratch,-0.1949,-0.1949,1,0,19039.5,18873.5,long
IS,2024-05-29T00:00:00,,scratch,0.6762,0.6762,1,0,18707.25,18841.25,short
IS,2024-05-31T00:00:00,,,,0.0,0,1,,,short
IS,2024-06-05T00:00:00,,scratch,0.1865,0.1865,1,0,19143.0,19019.5,long
IS,2024-06-11T00:00:00,,scratch,0.0267,0.0267,1,0,19320.0,19189.0,long
IS,2024-06-12T00:00:00,,scratch,0.3383,0.3383,1,0,19661.0,19439.0,long
IS,2024-06-14T00:00:00,,scratch,-0.0281,-0.0281,1,0,19746.75,19645.75,long
IS,2024-06-24T00:00:00,,scratch,-0.2969,-0.2969,1,0,19658.0,19816.5,short
IS,2024-06-26T00:00:00,,scratch,-0.044,-0.044,1,0,19827.75,20027.75,short
IS,2024-06-27T00:00:00,,scratch,0.3302,0.3302,1,0,20121.75,20000.25,long
IS,2024-07-09T00:00:00,,scratch,0.24,0.24,1,0,20712.5,20663.0,long
IS,2024-07-11T00:00:00,,scratch,-0.3046,-0.3046,1,0,20374.75,20478.25,short
IS,2024-07-15T00:00:00,,scratch,0.3227,0.3227,1,0,20697.25,20506.25,long
IS,2024-07-17T00:00:00,,scratch,-0.8989,-0.8989,1,0,19886.25,20071.25,short
IS,2024-07-22T00:00:00,,scratch,-0.2081,-0.2081,1,0,19920.25,20032.25,short
IS,2024-07-23T00:00:00,,loss,-1.0,-1.0,0,0,20052.5,19904.0,long
IS,2024-07-25T00:00:00,,scratch,-0.2409,-0.2409,1,0,18807.5,19128.0,short
IS,2024-07-29T00:00:00,,scratch,-0.349,-0.349,1,0,19114.25,19267.25,short
IS,2024-07-30T00:00:00,,scratch,-0.8062,-0.8062,1,0,18537.0,19016.5,short
IS,2024-07-31T00:00:00,,scratch,0.6337,0.6337,1,0,19671.25,19450.75,long
IS,2024-08-01T00:00:00,,win,0.9742,0.9742,0,0,18841.5,19065.0,short
IS,2024-08-07T00:00:00,,scratch,0.0831,0.0831,1,0,17729.75,18094.75,short
IS,2024-08-08T00:00:00,,scratch,0.0918,0.0918,1,0,18645.5,18457.0,long
IS,2024-08-13T00:00:00,,scratch,-0.3398,-0.3398,1,0,19160.0,19067.5,long
IS,2024-08-16T00:00:00,,scratch,-0.3293,-0.3293,1,0,19665.0,19572.5,long
IS,2024-08-21T00:00:00,,scratch,0.1247,0.1247,1,0,19990.25,19860.25,long
IS,2024-08-27T00:00:00,,scratch,0.1238,0.1238,1,0,19541.75,19668.75,short
IS,2024-08-28T00:00:00,,win,0.9661,0.9661,0,0,19311.75,19481.25,short
IS,2024-09-10T00:00:00,,scratch,-0.3167,-0.3167,1,0,18792.0,18872.5,short
IS,2024-09-12T00:00:00,,scratch,-0.7101,-0.7101,1,0,19353.75,19457.75,short
IS,2024-09-18T00:00:00,,scratch,0.2476,0.2476,1,0,19727.75,19560.75,long
IS,2024-09-20T00:00:00,,scratch,0.0815,0.0815,1,0,19966.25,20074.75,short
IS,2024-09-25T00:00:00,,scratch,0.3932,0.3932,1,0,20275.75,20176.75,long
IS,2024-10-02T00:00:00,,scratch,-0.3008,-0.3008,1,0,20116.0,20004.5,long
IS,2024-10-08T00:00:00,,scratch,-0.1201,-0.1201,1,0,20241.5,20329.5,short
IS,2024-10-11T00:00:00,,scratch,0.607,0.607,1,0,20397.5,20484.5,short
IS,2024-10-16T00:00:00,,scratch,-0.1801,-0.1801,1,0,20295.75,20356.25,short
IS,2024-10-17T00:00:00,,scratch,0.2624,0.2624,1,0,20433.5,20358.0,long
IS,2024-10-23T00:00:00,,scratch,0.5434,0.5434,1,0,20309.75,20194.75,long
IS,2024-10-24T00:00:00,,loss,-1.0,-1.0,0,0,20438.25,20374.75,long
IS,2024-10-25T00:00:00,,scratch,-0.0471,-0.0471,1,0,20425.5,20527.0,short
IS,2024-10-29T00:00:00,,scratch,0.0006,0.0006,1,0,20820.25,20681.75,long
IS,2024-10-30T00:00:00,,scratch,0.397,0.397,1,0,20383.0,20573.0,short
IS,2024-11-01T00:00:00,,,,0.0,0,1,,,short
IS,2024-11-14T00:00:00,,scratch,-0.3199,-0.3199,1,0,20908.5,21021.0,short
IS,2024-11-15T00:00:00,,scratch,-0.2477,-0.2477,1,0,20583.75,20453.75,long
IS,2024-11-22T00:00:00,,scratch,0.0635,0.0635,1,0,20931.5,20815.0,long
IS,2020-06-17T00:00:00,,scratch,-0.2077,-0.2077,1,0,10038.0,9945.0,long
IS,2020-06-22T00:00:00,,scratch,0.3223,0.3223,1,0,10166.5,10088.5,long
IS,2020-06-25T00:00:00,,scratch,-0.1349,-0.1349,1,0,10157.75,10053.75,long
IS,2020-06-29T00:00:00,,scratch,0.3508,0.3508,1,0,10047.5,9892.0,long
IS,2020-07-06T00:00:00,,scratch,0.5938,0.5938,1,0,10627.25,10570.25,long
IS,2020-07-10T00:00:00,,scratch,0.1373,0.1373,1,0,10871.5,10801.0,long
IS,2020-07-16T00:00:00,,scratch,-0.1275,-0.1275,1,0,10479.75,10625.25,short
IS,2020-07-17T00:00:00,,,,0.0,0,1,,,short
IS,2020-07-29T00:00:00,,win,0.9079,0.9079,0,0,10696.75,10636.25,long
IS,2020-07-31T00:00:00,,scratch,0.1554,0.1554,1,0,10968.5,10839.0,long
IS,2020-08-03T00:00:00,,scratch,-0.2924,-0.2924,1,0,10999.5,11063.0,short
IS,2020-08-04T00:00:00,,scratch,-0.2301,-0.2301,1,0,11135.75,11041.25,long
IS,2020-08-11T00:00:00,,scratch,0.2826,0.2826,1,0,10971.75,10845.25,long
IS,2020-08-12T00:00:00,,scratch,0.1819,0.1819,1,0,11095.75,11164.75,short
IS,2020-08-18T00:00:00,,win,0.8917,0.8917,0,0,11437.25,11386.25,long
IS,2020-08-26T00:00:00,,scratch,-0.4139,-0.4139,1,0,12015.25,11942.25,long
IS,2020-09-02T00:00:00,,scratch,-0.5107,-0.5107,1,0,12372.25,12435.75,short
IS,2020-09-03T00:00:00,,loss,-1.0,-1.0,0,0,11950.25,11687.75,long
IS,2020-09-04T00:00:00,,scratch,0.743,0.743,1,0,11520.75,11694.25,short
IS,2020-09-08T00:00:00,,win,0.9614,0.9614,0,0,10973.0,11121.5,short
IS,2020-09-09T00:00:00,,scratch,-0.7916,-0.7916,1,0,11266.5,11455.5,short
IS,2020-09-22T00:00:00,,scratch,0.8438,0.8438,1,0,11109.75,11192.25,short
IS,2020-09-30T00:00:00,,scratch,-0.7064,-0.7064,1,0,11319.0,11445.5,short
IS,2020-10-01T00:00:00,,scratch,0.0637,0.0637,1,0,11631.75,11539.25,long
IS,2020-10-12T00:00:00,,scratch,-0.061,-0.061,1,0,12146.75,12060.75,long
IS,2020-10-13T00:00:00,,,,0.0,0,1,,,short
IS,2020-10-14T00:00:00,,scratch,0.1224,0.1224,1,0,11914.5,12022.5,short
IS,2020-10-16T00:00:00,,scratch,0.1673,0.1673,1,0,11730.0,11886.0,short
IS,2020-10-19T00:00:00,,win,0.9485,0.9485,0,0,11702.5,11592.0,long
IS,2020-10-20T00:00:00,,scratch,-0.8005,-0.8005,1,0,11540.25,11712.75,short
IS,2020-10-21T00:00:00,,scratch,-0.1891,-0.1891,1,0,11725.5,11649.5,long
IS,2020-10-26T00:00:00,,scratch,-0.0854,-0.0854,1,0,11583.5,11423.5,long
IS,2020-10-29T00:00:00,,scratch,0.7186,0.7186,1,0,11159.0,11438.0,short
IS,2020-10-30T00:00:00,,scratch,0.1776,0.1776,1,0,11172.5,10961.0,long
IS,2020-11-02T00:00:00,,scratch,0.0269,0.0269,1,0,11145.5,10996.5,long
IS,2020-11-03T00:00:00,,scratch,-0.2338,-0.2338,1,0,11119.0,11327.5,short
IS,2020-11-04T00:00:00,,scratch,0.0063,0.0063,1,0,11896.25,11728.25,long
IS,2020-11-05T00:00:00,,scratch,0.0784,0.0784,1,0,12151.0,12019.0,long
IS,2020-11-11T00:00:00,,scratch,-0.1732,-0.1732,1,0,11934.5,11871.5,long
IS,2020-11-18T00:00:00,,scratch,0.0655,0.0655,1,0,11816.0,11944.0,short
IS,2020-11-19T00:00:00,,scratch,0.4144,0.4144,1,0,11955.5,11995.0,short
IS,2020-11-20T00:00:00,,scratch,-0.2616,-0.2616,1,0,11829.5,11962.0,short
IS,2020-11-24T00:00:00,,scratch,0.3497,0.3497,1,0,12117.5,12063.0,long
IS,2020-11-25T00:00:00,,scratch,-0.1612,-0.1612,1,0,12199.25,12143.75,long
IS,2020-12-08T00:00:00,,scratch,-0.0425,-0.0425,1,0,12662.5,12632.0,long
IS,2020-12-09T00:00:00,,scratch,-0.2939,-0.2939,1,0,12285.5,12389.5,short
IS,2020-12-18T00:00:00,,scratch,0.0657,0.0657,1,0,12853.25,12626.75,long
IS,2020-12-21T00:00:00,,scratch,-0.0084,-0.0084,1,0,12743.5,12636.5,long
IS,2020-12-23T00:00:00,,scratch,-0.3062,-0.3062,1,0,12570.25,12704.25,short
IS,2021-01-05T00:00:00,,scratch,0.0382,0.0382,1,0,12827.75,12776.25,long
IS,2021-01-06T00:00:00,,scratch,-0.1087,-0.1087,1,0,12734.0,12595.0,long
IS,2021-01-08T00:00:00,,scratch,0.3498,0.3498,1,0,13147.5,13073.0,long
IS,2021-01-19T00:00:00,,,,0.0,0,1,,,short
IS,2021-01-26T00:00:00,,scratch,-0.0586,-0.0586,1,0,13644.75,13469.75,long
IS,2021-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13218.25,13049.25,long
IS,2021-01-28T00:00:00,,scratch,0.207,0.207,1,0,13093.25,13247.75,short
IS,2021-01-29T00:00:00,,scratch,0.2575,0.2575,1,0,12807.25,12985.25,short
IS,2021-02-08T00:00:00,,scratch,-0.0687,-0.0687,1,0,13724.25,13648.25,long
IS,2021-02-24T00:00:00,,scratch,-0.1754,-0.1754,1,0,13380.25,13266.75,long
IS,2021-02-25T00:00:00,,scratch,0.334,0.334,1,0,12737.0,12900.5,short
IS,2021-02-26T00:00:00,,scratch,-0.2019,-0.2019,1,0,12684.5,13065.0,short
IS,2021-03-03T00:00:00,,scratch,-0.0621,-0.0621,1,0,12592.5,12757.5,short
IS,2021-03-09T00:00:00,,,,0.0,0,1,,,short
IS,2021-04-08T00:00:00,,scratch,0.3288,0.3288,1,0,13811.5,13727.5,long
IS,2021-04-16T00:00:00,,scratch,-0.1922,-0.1922,1,0,13997.5,14041.0,short
IS,2021-04-20T00:00:00,,scratch,0.0779,0.0779,1,0,13697.0,13817.0,short
IS,2021-04-27T00:00:00,,,,0.0,0,1,,,short
IS,2021-04-28T00:00:00,,win,0.9435,0.9435,0,0,13985.25,13884.75,long
IS,2021-04-29T00:00:00,,loss,-1.0,-1.0,0,0,14005.5,13943.0,long
IS,2021-05-06T00:00:00,,scratch,0.0244,0.0244,1,0,13677.25,13533.25,long
IS,2021-05-10T00:00:00,,scratch,0.0652,0.0652,1,0,13270.0,13414.0,short
IS,2021-05-18T00:00:00,,scratch,-0.1419,-0.1419,1,0,13080.25,13298.75,short
IS,2021-05-20T00:00:00,,,,0.0,0,1,,,short
IS,2021-05-25T00:00:00,,win,0.914,0.914,0,0,13696.0,13631.0,long
IS,2021-05-27T00:00:00,,scratch,0.2716,0.2716,1,0,13713.75,13648.25,long
