sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1494,1.0,0.08630488621151272,0.08630488621151272,0.0646442693020182,2.4986494434126265,0.012466756579735996,789,0.13245918884664132,2.7690167117014552,705,0.03465134751773049,0.6946845136873048,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.14604761904761906,0.14604761904761906,0.10616873698643314,0.9730525473563753,0.33052718648480106,43,0.03715348837209302,0.18507985945369146,41,0.2602536585365854,1.1551843675199722,2025-12-31,2026-01-02,2026-01-01,True
