sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1493,1467,0.9825853985264568,0.06842678936605316,0.06723516409912926,0.07431894104930102,2.8465221645154055,0.004419965217262588,769,0.0684551365409623,2.0715471870771465,698,0.06839555873925501,1.9511099528867866,2025-12-31,2026-01-02,2026-01-01,True
OOS,82,82,1.0,-0.029013414634146355,-0.029013414634146355,-0.03064926494134086,-0.27754089824465417,0.781364806474149,43,-0.1848674418604651,-1.3290649843358107,39,0.142825641025641,0.9235168569933642,2025-12-31,2026-01-02,2026-01-01,True
