sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-03-05T00:00:00,,scratch,0.1934,0.1934,1,0,18017.0,17929.0,long
IS,2024-03-06T00:00:00,,scratch,-0.3906,-0.3906,1,0,18062.0,18028.0,long
IS,2024-03-07T00:00:00,,win,0.957,0.957,0,0,18179.25,18312.25,short
IS,2024-03-11T00:00:00,,win,0.8886,0.8886,0,0,18261.0,18211.5,long
IS,2024-03-12T00:00:00,,scratch,-0.6392,-0.6392,1,0,18447.5,18482.0,short
IS,2024-03-13T00:00:00,,scratch,0.3321,0.3321,1,0,18370.75,18325.25,long
IS,2024-03-14T00:00:00,,scratch,0.1423,0.1423,1,0,18217.25,18299.25,short
IS,2024-03-15T00:00:00,,scratch,-0.6951,-0.6951,1,0,18099.5,18056.5,long
IS,2024-03-18T00:00:00,,loss,-1.0,-1.0,0,0,18185.75,18239.75,short
IS,2024-03-20T00:00:00,,scratch,0.2256,0.2256,1,0,18611.75,18470.25,long
IS,2024-03-21T00:00:00,,scratch,0.2921,0.2921,1,0,18603.25,18556.25,long
IS,2024-03-25T00:00:00,,win,0.7657,0.7657,0,0,18530.25,18508.25,long
IS,2024-03-26T00:00:00,,scratch,0.028,0.028,1,0,18501.0,18447.5,long
IS,2024-04-02T00:00:00,,loss,-1.0,-1.0,0,0,18363.5,18328.0,long
IS,2024-04-04T00:00:00,,loss,-1.0,-1.0,0,0,18049.5,18100.0,short
IS,2024-04-05T00:00:00,,win,0.7747,0.7747,0,0,18305.5,18282.5,long
IS,2024-04-12T00:00:00,,scratch,0.2667,0.2667,1,0,18161.25,18194.25,short
IS,2024-04-15T00:00:00,,loss,-1.0,-1.0,0,0,17835.75,17878.75,short
IS,2024-04-16T00:00:00,,win,0.7657,0.7657,0,0,17894.0,17872.0,long
IS,2024-04-23T00:00:00,,scratch,0.2633,0.2633,1,0,17727.25,17591.25,long
IS,2024-04-24T00:00:00,,scratch,0.3719,0.3719,1,0,17373.5,17680.0,short
IS,2024-04-25T00:00:00,,scratch,-0.1633,-0.1633,1,0,18091.5,17547.0,long
IS,2024-04-26T00:00:00,,scratch,-0.3906,-0.3906,1,0,17814.25,17848.25,short
IS,2024-04-30T00:00:00,,scratch,0.1008,0.1008,1,0,17386.75,17632.75,short
IS,2024-05-02T00:00:00,,loss,-1.0,-1.0,0,0,17722.0,17644.5,long
IS,2024-05-06T00:00:00,,scratch,-0.5055,-0.5055,1,0,18166.25,18201.75,short
IS,2024-05-08T00:00:00,,scratch,-0.3519,-0.3519,1,0,18136.75,18184.75,short
IS,2024-05-10T00:00:00,,scratch,0.3604,0.3604,1,0,18235.5,18255.0,short
IS,2024-05-13T00:00:00,,scratch,0.0761,0.0761,1,0,18270.0,18301.0,short
IS,2024-05-14T00:00:00,,loss,-1.0,-1.0,0,0,18388.25,18418.75,short
IS,2024-05-15T00:00:00,,scratch,0.2496,0.2496,1,0,18721.75,18666.25,long
IS,2024-05-16T00:00:00,,loss,-1.0,-1.0,0,0,18617.0,18655.5,short
IS,2024-06-06T00:00:00,,scratch,0.3784,0.3784,1,0,19092.25,19044.75,long
IS,2024-06-14T00:00:00,,scratch,0.0323,0.0323,1,0,19709.5,19679.0,long
IS,2024-06-18T00:00:00,,win,0.846,0.846,0,0,20226.75,20191.75,long
IS,2024-06-20T00:00:00,,scratch,0.3594,0.3594,1,0,20073.25,20027.25,long
IS,2024-06-21T00:00:00,,scratch,-0.04,-0.04,1,0,20044.0,19974.0,long
IS,2024-07-02T00:00:00,,scratch,-0.5224,-0.5224,1,0,20217.25,20257.25,short
IS,2024-07-05T00:00:00,,scratch,0.6746,0.6746,1,0,20587.0,20622.0,short
IS,2024-07-15T00:00:00,,win,0.8781,0.8781,0,0,20629.75,20584.75,long
IS,2024-07-17T00:00:00,,win,0.9358,0.9358,0,0,20053.75,19965.75,long
IS,2024-07-18T00:00:00,,win,0.941,0.941,0,0,19960.75,19864.75,long
IS,2024-07-22T00:00:00,,scratch,-0.2437,-0.2437,1,0,19946.5,20013.0,short
IS,2024-07-24T00:00:00,,scratch,0.0839,0.0839,1,0,19350.0,19191.0,long
IS,2024-07-29T00:00:00,,scratch,-0.1569,-0.1569,1,0,19252.0,19188.5,long
IS,2024-08-01T00:00:00,,scratch,0.3307,0.3307,1,0,18777.5,19050.0,short
IS,2024-08-02T00:00:00,,win,0.8983,0.8983,0,0,18511.75,18566.25,short
IS,2024-08-06T00:00:00,,win,0.9577,0.9577,0,0,18259.0,18124.0,long
IS,2024-08-07T00:00:00,,win,0.9361,0.9361,0,0,17911.25,17999.75,short
IS,2024-08-08T00:00:00,,scratch,-0.2035,-0.2035,1,0,18633.75,18511.75,long
IS,2024-08-09T00:00:00,,scratch,-0.3271,-0.3271,1,0,18564.25,18623.75,short
IS,2024-08-14T00:00:00,,scratch,-0.5214,-0.5214,1,0,19214.0,19102.0,long
IS,2024-08-19T00:00:00,,scratch,-0.02,-0.02,1,0,19900.75,19832.75,long
IS,2024-08-20T00:00:00,,scratch,0.428,0.428,1,0,19785.5,19833.0,short
IS,2024-08-21T00:00:00,,scratch,0.2439,0.2439,1,0,19964.75,19881.25,long
IS,2024-08-22T00:00:00,,scratch,0.2252,0.2252,1,0,19670.5,19566.5,long
IS,2024-08-26T00:00:00,,win,0.914,0.914,0,0,19532.5,19597.5,short
IS,2024-08-27T00:00:00,,win,0.8555,0.8555,0,0,19624.25,19661.75,short
IS,2024-08-28T00:00:00,,loss,-1.0,-1.0,0,0,19480.5,19383.5,long
IS,2024-08-29T00:00:00,,scratch,-0.2298,-0.2298,1,0,19496.25,19390.75,long
IS,2024-09-03T00:00:00,,win,0.9072,0.9072,0,0,18977.5,19037.5,short
IS,2024-09-04T00:00:00,,loss,-1.0,-1.0,0,0,18905.75,18967.75,short
IS,2024-09-05T00:00:00,,loss,-1.0,-1.0,0,0,18922.0,19010.0,short
IS,2024-09-06T00:00:00,,win,0.9121,0.9121,0,0,18397.25,18460.75,short
IS,2024-09-09T00:00:00,,win,0.8853,0.8853,0,0,18726.75,18678.75,long
