sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,409,0.26438267614738203,0.1308569682151589,0.03459631544925663,0.1474867237845257,2.9827343965414403,0.0028568579754709848,203,0.14221083743842364,2.2809056265916876,206,0.11966844660194174,1.933761261189913,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,18,0.20689655172413793,0.03761666666666666,0.007782758620689658,0.03934111717936666,0.16691022442190848,0.8674406880817135,7,0.35691428571428574,1.017605010482338,11,-0.16557272727272726,-0.5722793043575684,2025-12-31,2026-01-02,2026-01-01,True
