sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1493,0.9694805194805195,0.10246376423308776,0.09933662337662337,0.0750036900608556,2.898094444537327,0.0037543751459584614,802,0.1549362842892768,3.1844364688030518,691,0.04156222865412444,0.8088176063035988,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.0788372093023256,0.0788372093023256,0.05591531911499038,0.5185373375263193,0.6040834163604649,47,-0.07647659574468084,-0.38443984638243905,39,0.26601025641025644,1.1384215532749868,2025-12-31,2026-01-02,2026-01-01,True
