sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,806,0.5210084033613446,0.08771104218362284,0.04569819004524887,0.10053939951273907,2.854327540530697,0.004312804062372427,426,0.07636431924882629,1.745896677748381,380,0.1004313157894737,2.336066655354352,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,54,0.6352941176470588,-0.01846851851851852,-0.011732941176470588,-0.02100091344593996,-0.1543245662247218,0.8773538282936639,30,0.06362,0.3991888693241382,24,-0.12107916666666667,-0.6625307370354961,2025-12-31,2026-01-02,2026-01-01,True
