sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-05-27T00:00:00,,loss,-0.75,-0.75,0,0,9115.75,9322.25,short
IS,2020-05-28T00:00:00,,loss,-0.75,-0.75,0,0,9570.25,9408.25,long
IS,2020-05-29T00:00:00,,,,0.0,0,1,,,short
IS,2020-06-04T00:00:00,,loss,-0.75,-0.75,0,0,9766.0,9706.0,long
IS,2023-10-20T00:00:00,,win,0.9684,0.9684,0,0,14679.5,14861.5,short
IS,2023-10-23T00:00:00,,win,0.9547,0.9547,0,0,14736.5,14610.5,long
IS,2023-10-24T00:00:00,,loss,-0.75,-0.75,0,0,14915.75,14779.25,long
IS,2023-10-25T00:00:00,,win,0.9575,0.9575,0,0,14516.75,14651.25,short
IS,2023-10-26T00:00:00,,loss,-0.75,-0.75,0,0,14234.5,14338.0,short
IS,2023-11-01T00:00:00,,win,0.9714,0.9714,0,0,14731.5,14530.0,long
IS,2023-11-02T00:00:00,,win,0.9608,0.9608,0,0,15015.0,14869.0,long
IS,2023-11-07T00:00:00,,win,0.9561,0.9561,0,0,15403.0,15273.0,long
IS,2023-11-08T00:00:00,,win,0.9394,0.9394,0,0,15302.25,15395.75,short
IS,2023-11-17T00:00:00,,,,0.0,0,1,,,short
IS,2023-11-21T00:00:00,,loss,-0.75,-0.75,0,0,15895.25,16003.25,short
IS,2023-11-24T00:00:00,,scratch,-0.3491,-0.3491,1,0,15958.75,16037.25,short
IS,2023-11-28T00:00:00,,loss,-0.75,-0.75,0,0,16102.75,15964.75,long
IS,2023-12-01T00:00:00,,loss,-0.75,-0.75,0,0,15808.25,15963.75,short
IS,2023-12-04T00:00:00,,win,0.957,0.957,0,0,15738.5,15871.5,short
IS,2023-12-05T00:00:00,,loss,-0.75,-0.75,0,0,16012.25,15850.25,long
IS,2023-12-07T00:00:00,,scratch,0.3222,0.3222,1,0,16070.5,15904.0,long
IS,2023-12-08T00:00:00,,loss,-0.75,-0.75,0,0,16192.0,15998.5,long
IS,2023-12-12T00:00:00,,loss,-0.75,-0.75,0,0,16539.5,16454.5,long
IS,2023-12-14T00:00:00,,win,0.9642,0.9642,0,0,16690.75,16850.75,short
IS,2023-12-15T00:00:00,,win,0.9265,0.9265,0,0,16886.25,16809.75,long
IS,2023-12-18T00:00:00,,win,0.9194,0.9194,0,0,16941.75,16872.25,long
