sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-03-31T00:00:00,,loss,-1.0,-1.0,0,0,7978.25,7910.75,long
IS,2020-04-01T00:00:00,,loss,-1.0,-1.0,0,0,7505.0,7618.5,short
IS,2020-04-02T00:00:00,,loss,-1.0,-1.0,0,0,7610.5,7563.0,long
IS,2020-04-03T00:00:00,,win,0.8655,0.8655,0,0,7535.5,7576.0,short
IS,2020-04-06T00:00:00,,loss,-1.0,-1.0,0,0,7880.75,7794.75,long
IS,2020-04-07T00:00:00,,win,0.9236,0.9236,0,0,8264.75,8191.25,long
IS,2020-04-08T00:00:00,,win,0.9009,0.9009,0,0,8008.75,8064.75,short
IS,2020-04-09T00:00:00,,win,0.8853,0.8853,0,0,8218.0,8266.0,short
IS,2020-04-14T00:00:00,,loss,-1.0,-1.0,0,0,8412.25,8441.25,short
IS,2020-04-16T00:00:00,,win,0.8927,0.8927,0,0,8638.0,8689.5,short
IS,2020-04-21T00:00:00,,loss,-1.0,-1.0,0,0,8724.5,8660.0,long
IS,2020-04-22T00:00:00,,win,0.9025,0.9025,0,0,8555.5,8498.5,long
IS,2020-04-27T00:00:00,,loss,-1.0,-1.0,0,0,8846.5,8881.5,short
IS,2020-04-29T00:00:00,,loss,-1.0,-1.0,0,0,8791.0,8820.0,short
IS,2020-04-30T00:00:00,,loss,-1.0,-1.0,0,0,9108.0,9063.5,long
IS,2020-05-01T00:00:00,,win,0.87,0.87,0,0,8777.5,8735.5,long
IS,2020-05-04T00:00:00,,win,0.8927,0.8927,0,0,8631.5,8683.0,short
IS,2020-05-06T00:00:00,,loss,-1.0,-1.0,0,0,8958.75,8992.75,short
IS,2020-05-07T00:00:00,,win,0.7208,0.7208,0,0,9076.75,9058.75,long
IS,2020-05-08T00:00:00,,loss,-1.0,-1.0,0,0,9153.75,9186.75,short
IS,2020-05-13T00:00:00,,win,0.9177,0.9177,0,0,9146.25,9078.25,long
IS,2020-05-19T00:00:00,,loss,-1.0,-1.0,0,0,9282.75,9354.25,short
IS,2020-05-22T00:00:00,,win,0.8278,0.8278,0,0,9286.75,9255.75,long
IS,2020-05-26T00:00:00,,loss,-1.0,-1.0,0,0,9598.25,9573.25,long
IS,2020-05-27T00:00:00,,win,0.7452,0.7452,0,0,9466.25,9486.25,short
IS,2020-05-28T00:00:00,,win,0.8655,0.8655,0,0,9392.0,9432.5,short
IS,2020-06-01T00:00:00,,loss,-1.0,-1.0,0,0,9455.75,9568.75,short
IS,2020-06-11T00:00:00,,loss,-1.0,-1.0,0,0,9921.0,9979.5,short
IS,2020-06-12T00:00:00,,win,0.9033,0.9033,0,0,9764.75,9707.25,long
IS,2020-06-15T00:00:00,,win,0.9107,0.9107,0,0,9485.5,9423.0,long
IS,2020-06-16T00:00:00,,win,0.9121,0.9121,0,0,9915.75,9852.25,long
IS,2020-06-18T00:00:00,,win,0.8917,0.8917,0,0,10020.25,9969.25,long
IS,2020-06-22T00:00:00,,loss,-1.0,-1.0,0,0,9986.25,10007.75,short
IS,2020-06-23T00:00:00,,loss,-1.0,-1.0,0,0,10161.5,10197.5,short
IS,2020-07-06T00:00:00,,loss,-1.0,-1.0,0,0,10503.25,10478.25,long
IS,2020-07-10T00:00:00,,loss,-1.0,-1.0,0,0,10666.75,10706.25,short
IS,2020-07-20T00:00:00,,win,0.8199,0.8199,0,0,10591.75,10562.25,long
IS,2020-07-21T00:00:00,,loss,-1.0,-1.0,0,0,11020.0,11055.0,short
IS,2020-07-23T00:00:00,,win,0.8519,0.8519,0,0,10885.5,10922.0,short
IS,2020-07-24T00:00:00,,win,0.8714,0.8714,0,0,10453.0,10410.5,long
IS,2020-07-27T00:00:00,,loss,-1.0,-1.0,0,0,10502.75,10529.25,short
IS,2020-08-20T00:00:00,,win,0.7609,0.7609,0,0,11273.5,11295.0,short
IS,2020-09-04T00:00:00,,loss,-1.0,-1.0,0,0,11820.25,11732.75,long
IS,2020-09-07T00:00:00,,win,0.9291,0.9291,0,0,11487.5,11408.0,long
IS,2020-09-08T00:00:00,,win,0.9584,0.9584,0,0,11387.5,11525.0,short
IS,2020-09-09T00:00:00,,loss,-1.0,-1.0,0,0,11317.75,11196.75,long
IS,2020-09-10T00:00:00,,loss,-1.0,-1.0,0,0,11224.5,11317.0,short
IS,2020-09-11T00:00:00,,loss,-1.0,-1.0,0,0,11400.25,11292.75,long
IS,2020-09-14T00:00:00,,win,0.8992,0.8992,0,0,11210.0,11265.0,short
IS,2020-09-16T00:00:00,,loss,-1.0,-1.0,0,0,11556.25,11479.25,long
IS,2020-09-17T00:00:00,,win,0.9269,0.9269,0,0,11142.75,11065.75,long
IS,2020-09-18T00:00:00,,win,0.9265,0.9265,0,0,11149.5,11073.0,long
IS,2020-09-21T00:00:00,,win,0.9351,0.9351,0,0,10745.5,10832.5,short
IS,2020-09-22T00:00:00,,win,0.9421,0.9421,0,0,11050.5,10952.5,long
IS,2020-09-24T00:00:00,,loss,-1.0,-1.0,0,0,10705.25,10822.25,short
IS,2020-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11266.5,11208.5,long
IS,2020-10-02T00:00:00,,loss,-1.0,-1.0,0,0,11427.25,11358.25,long
IS,2020-10-07T00:00:00,,win,0.8623,0.8623,0,0,11313.75,11353.25,short
IS,2020-10-13T00:00:00,,win,0.9391,0.9391,0,0,12146.5,12053.5,long
IS,2020-10-15T00:00:00,,win,0.9304,0.9304,0,0,11777.75,11858.75,short
IS,2020-10-16T00:00:00,,loss,-1.0,-1.0,0,0,11854.25,11929.75,short
IS,2020-10-22T00:00:00,,win,0.8111,0.8111,0,0,11661.0,11633.0,long
IS,2020-10-29T00:00:00,,win,0.9025,0.9025,0,0,11217.5,11274.5,short
IS,2020-10-30T00:00:00,,win,0.8917,0.8917,0,0,11111.5,11060.5,long
IS,2020-11-02T00:00:00,,win,0.8768,0.8768,0,0,11090.75,11046.25,long
IS,2020-11-04T00:00:00,,win,0.9287,0.9287,0,0,11439.75,11518.75,short
IS,2020-11-05T00:00:00,,win,0.9283,0.9283,0,0,11998.25,11919.75,long
IS,2020-11-06T00:00:00,,win,0.8974,0.8974,0,0,11998.5,11944.5,long
IS,2020-11-09T00:00:00,,win,0.8974,0.8974,0,0,12299.5,12353.5,short
IS,2020-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11746.75,11816.75,short
IS,2020-11-11T00:00:00,,win,0.8927,0.8927,0,0,11640.25,11691.75,short
IS,2020-11-12T00:00:00,,win,0.8974,0.8974,0,0,11813.75,11867.75,short
IS,2020-11-16T00:00:00,,loss,-1.0,-1.0,0,0,12037.0,12008.0,long
IS,2020-11-17T00:00:00,,loss,-1.0,-1.0,0,0,12040.25,12011.75,long
IS,2020-11-30T00:00:00,,loss,-1.0,-1.0,0,0,12189.75,12221.75,short
IS,2020-12-28T00:00:00,,loss,-1.0,-1.0,0,0,12817.25,12775.25,long
IS,2021-01-06T00:00:00,,win,0.9421,0.9421,0,0,12565.0,12663.0,short
IS,2021-01-19T00:00:00,,win,0.6548,0.6548,0,0,12925.0,12911.0,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13343.75,13362.75,short
IS,2021-01-25T00:00:00,,win,0.7274,0.7274,0,0,13471.0,13452.5,long
IS,2021-01-28T00:00:00,,loss,-1.0,-1.0,0,0,12963.25,13029.25,short
IS,2021-01-29T00:00:00,,win,0.883,0.883,0,0,13028.0,13075.0,short
IS,2021-02-01T00:00:00,,win,0.9375,0.9375,0,0,13021.5,12931.0,long
IS,2021-02-02T00:00:00,,loss,-1.0,-1.0,0,0,13293.5,13324.5,short
IS,2021-02-04T00:00:00,,loss,-1.0,-1.0,0,0,13451.25,13421.25,long
IS,2021-02-18T00:00:00,,loss,-1.0,-1.0,0,0,13649.5,13617.0,long
IS,2021-02-19T00:00:00,,loss,-1.0,-1.0,0,0,13596.75,13630.75,short
IS,2021-02-22T00:00:00,,win,0.96,0.96,0,0,13391.5,13534.5,short
IS,2021-02-23T00:00:00,,loss,-1.0,-1.0,0,0,13321.5,13287.5,long
IS,2021-02-24T00:00:00,,win,0.9583,0.9583,0,0,13194.25,13057.25,long
IS,2021-02-26T00:00:00,,win,0.9634,0.9634,0,0,12836.5,12680.0,long
IS,2021-03-01T00:00:00,,loss,-1.0,-1.0,0,0,13134.0,13061.5,long
IS,2021-03-02T00:00:00,,loss,-1.0,-1.0,0,0,13275.0,13212.0,long
