sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,590,0.38311688311688313,0.1464093220338983,0.056091883116883116,0.12390719907014362,3.0096954080157077,0.00261509798738338,310,0.23315,3.471615298948683,280,0.050375,0.7172028196607743,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,49,0.5697674418604651,-0.06041836734693878,-0.03442441860465116,-0.050641169267833006,-0.354488184874831,0.7229730570288756,29,-0.08088275862068967,-0.36394810979508224,20,-0.030745,-0.11288068926472662,2025-12-31,2026-01-02,2026-01-01,True
