sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1479,93,0.06288032454361055,0.22578387096774194,0.0141973630831643,0.2944442471676718,2.839517488268516,0.00451818184250807,48,0.19482291666666662,1.732224337861136,45,0.2588088888888889,2.2821710751774376,2025-12-31,2026-01-02,2026-01-01,True
OOS,83,11,0.13253012048192772,0.03605454545454544,0.004778313253012046,0.04213893591439132,0.13975903949286775,0.8888503773332581,6,-0.14210000000000003,-0.41199912803477046,5,0.24984,0.6120116518960416,2025-12-31,2026-01-02,2026-01-01,True
