sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1546,0.9993535875888817,0.09881701164294954,0.09875313510019391,0.09696139349399248,3.812445053577419,0.00013759882467663994,841,0.07722782401902496,2.216340215056315,705,0.12457092198581561,3.21288581310549,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.10840235294117646,0.10840235294117646,0.10320352643192734,0.9514895000885557,0.34135594614501263,46,0.17982608695652177,1.1443190709243305,39,0.02415897435897435,0.145167223943497,2025-12-31,2026-01-02,2026-01-01,True
