sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-04-25T00:00:00,,loss,-1.0,-1.0,0,0,13440.25,13261.75,long
IS,2022-04-26T00:00:00,,win,1.9487,1.9487,0,0,13198.75,13450.75,short
IS,2022-04-27T00:00:00,,loss,-1.0,-1.0,0,0,13335.5,13009.25,long
IS,2022-04-28T00:00:00,,loss,-1.0,-1.0,0,0,13027.0,13280.5,short
IS,2022-04-29T00:00:00,,loss,-1.0,-1.0,0,0,13608.5,13226.0,long
IS,2022-05-02T00:00:00,,loss,-1.0,-1.0,0,0,12643.25,12890.0,short
IS,2022-05-03T00:00:00,,loss,-1.0,-1.0,0,0,12847.25,13080.5,short
IS,2022-05-04T00:00:00,,win,1.9149,1.9149,0,0,12964.25,13114.25,short
IS,2022-05-05T00:00:00,,win,1.9425,1.9425,0,0,13122.25,13346.5,short
IS,2022-05-06T00:00:00,,loss,-1.0,-1.0,0,0,12461.75,12792.5,short
IS,2022-05-09T00:00:00,,loss,-1.0,-1.0,0,0,12668.25,12419.25,long
IS,2022-05-10T00:00:00,,win,1.942,1.942,0,0,12325.25,12547.25,short
IS,2022-05-11T00:00:00,,loss,-1.0,-1.0,0,0,11899.5,12321.0,short
IS,2022-05-12T00:00:00,,loss,-1.0,-1.0,0,0,11457.0,11874.75,short
IS,2022-05-13T00:00:00,,loss,-1.0,-1.0,0,0,11940.75,12165.0,short
IS,2022-05-16T00:00:00,,loss,-1.0,-1.0,0,0,12101.5,12334.75,short
IS,2022-05-17T00:00:00,,loss,-1.0,-1.0,0,0,12642.25,12457.0,long
IS,2022-05-18T00:00:00,,win,1.9096,1.9096,0,0,12256.0,12397.0,short
IS,2022-05-19T00:00:00,,loss,-1.0,-1.0,0,0,12087.25,11864.5,long
IS,2022-05-20T00:00:00,,win,1.9323,1.9323,0,0,11863.5,12053.25,short
IS,2022-05-23T00:00:00,,loss,-1.0,-1.0,0,0,11731.5,11903.25,short
IS,2022-05-24T00:00:00,,win,1.9328,1.9328,0,0,11656.5,11847.75,short
IS,2022-05-25T00:00:00,,win,1.951,1.951,0,0,11972.0,11708.0,long
IS,2022-05-26T00:00:00,,win,1.9498,1.9498,0,0,12156.25,11899.0,long
IS,2022-05-27T00:00:00,,win,1.9378,1.9378,0,0,12608.75,12401.75,long
IS,2022-05-30T00:00:00,,loss,-1.0,-1.0,0,0,12814.0,12755.5,long
IS,2022-05-31T00:00:00,,loss,-1.0,-1.0,0,0,12361.75,12688.75,short
IS,2022-06-01T00:00:00,,loss,-1.0,-1.0,0,0,12934.25,12731.0,long
IS,2022-06-02T00:00:00,,win,1.947,1.947,0,0,12686.0,12442.25,long
IS,2022-06-03T00:00:00,,loss,-1.0,-1.0,0,0,12492.5,12716.75,short
IS,2022-06-06T00:00:00,,loss,-1.0,-1.0,0,0,12638.25,12785.25,short
IS,2022-06-07T00:00:00,,win,1.9408,1.9408,0,0,12629.5,12412.0,long
IS,2022-06-08T00:00:00,,loss,-1.0,-1.0,0,0,12809.75,12627.5,long
IS,2022-06-09T00:00:00,,loss,-1.0,-1.0,0,0,12360.75,12598.5,short
IS,2022-06-10T00:00:00,,scratch,0.9684,0.9684,1,0,11746.5,12090.0,short
IS,2022-06-13T00:00:00,,loss,-1.0,-1.0,0,0,11765.75,11491.25,long
IS,2022-06-14T00:00:00,,win,1.9254,1.9254,0,0,11270.75,11442.5,short
IS,2022-06-15T00:00:00,,loss,-1.0,-1.0,0,0,11624.75,11466.5,long
IS,2022-06-16T00:00:00,,win,1.9418,1.9418,0,0,11128.75,11350.0,short
IS,2022-06-17T00:00:00,,loss,-1.0,-1.0,0,0,11475.75,11184.75,long
IS,2022-06-20T00:00:00,,loss,-1.0,-1.0,0,0,11266.5,11376.0,short
IS,2022-06-21T00:00:00,,win,1.9203,1.9203,0,0,11636.25,11475.75,long
IS,2022-06-22T00:00:00,,win,1.9467,1.9467,0,0,11688.75,11446.5,long
IS,2022-06-23T00:00:00,,loss,-1.0,-1.0,0,0,11488.75,11683.75,short
IS,2022-06-24T00:00:00,,win,1.9376,1.9376,0,0,12044.75,11838.5,long
IS,2023-07-14T00:00:00,,loss,-1.0,-1.0,0,0,15859.75,15721.0,long
IS,2023-07-17T00:00:00,,loss,-1.0,-1.0,0,0,15841.75,15726.25,long
IS,2023-07-18T00:00:00,,loss,-1.0,-1.0,0,0,15676.5,15816.0,short
IS,2023-07-19T00:00:00,,loss,-1.0,-1.0,0,0,16148.25,15978.0,long
IS,2023-07-20T00:00:00,,loss,-1.0,-1.0,0,0,15993.5,15831.5,long
IS,2023-07-21T00:00:00,,win,1.9323,1.9323,0,0,15529.75,15719.5,short
IS,2023-07-24T00:00:00,,win,1.9031,1.9031,0,0,15486.0,15617.25,short
IS,2023-07-25T00:00:00,,win,1.889,1.889,0,0,15702.25,15588.25,long
IS,2023-07-26T00:00:00,,loss,-1.0,-1.0,0,0,15431.25,15639.0,short
IS,2023-07-27T00:00:00,,loss,-1.0,-1.0,0,0,15948.0,15822.75,long
IS,2023-07-28T00:00:00,,win,1.8883,1.8883,0,0,15828.75,15715.5,long
IS,2023-07-31T00:00:00,,loss,-1.0,-1.0,0,0,15988.5,15845.25,long
IS,2023-08-01T00:00:00,,loss,-1.0,-1.0,0,0,15877.5,15765.0,long
IS,2023-08-02T00:00:00,,win,1.9105,1.9105,0,0,15526.25,15668.75,short
IS,2023-08-03T00:00:00,,win,1.9009,1.9009,0,0,15479.25,15351.0,long
IS,2023-08-04T00:00:00,,loss,-1.0,-1.0,0,0,15682.75,15496.75,long
IS,2023-08-07T00:00:00,,loss,-1.0,-1.0,0,0,15291.75,15473.25,short
IS,2023-08-08T00:00:00,,win,1.8585,1.8585,0,0,15291.0,15379.5,short
IS,2023-08-09T00:00:00,,win,1.872,1.872,0,0,15270.75,15369.0,short
IS,2023-08-10T00:00:00,,loss,-1.0,-1.0,0,0,15447.25,15273.25,long
IS,2023-08-11T00:00:00,,loss,-1.0,-1.0,0,0,15163.0,15057.25,long
IS,2023-08-14T00:00:00,,win,1.8998,1.8998,0,0,15163.0,15036.25,long
IS,2023-08-15T00:00:00,,loss,-1.0,-1.0,0,0,15311.75,15212.0,long
IS,2023-08-16T00:00:00,,loss,-1.0,-1.0,0,0,15171.5,15050.75,long
IS,2023-08-17T00:00:00,,win,1.8986,1.8986,0,0,14882.75,15008.0,short
IS,2023-08-18T00:00:00,,loss,-1.0,-1.0,0,0,14777.25,14622.75,long
IS,2023-08-21T00:00:00,,loss,-1.0,-1.0,0,0,14933.75,14805.5,long
IS,2023-08-22T00:00:00,,win,1.8526,1.8526,0,0,15007.5,15092.25,short
IS,2023-08-23T00:00:00,,win,1.8911,1.8911,0,0,15115.5,14999.25,long
IS,2023-08-24T00:00:00,,win,1.9499,1.9499,0,0,15081.5,15339.5,short
IS,2023-08-25T00:00:00,,loss,-1.0,-1.0,0,0,15019.5,14892.0,long
IS,2023-08-28T00:00:00,,loss,-1.0,-1.0,0,0,15224.5,15060.25,long
IS,2023-08-29T00:00:00,,win,1.9153,1.9153,0,0,15213.0,15062.25,long
IS,2023-08-30T00:00:00,,loss,-1.0,-1.0,0,0,15346.0,15445.0,short
IS,2023-08-31T00:00:00,,scratch,-0.3742,-0.3742,1,0,15684.5,15488.75,long
IS,2023-09-01T00:00:00,,win,1.8992,1.8992,0,0,15526.0,15652.0,short
IS,2023-09-04T00:00:00,,loss,-1.0,-1.0,0,0,15585.0,15554.25,long
IS,2023-09-05T00:00:00,,loss,-1.0,-1.0,0,0,15572.25,15460.5,long
IS,2023-09-06T00:00:00,,loss,-1.0,-1.0,0,0,15578.5,15467.5,long
IS,2023-09-07T00:00:00,,win,1.9077,1.9077,0,0,15295.5,15157.5,long
IS,2023-09-08T00:00:00,,loss,-1.0,-1.0,0,0,15508.25,15270.5,long
IS,2023-09-11T00:00:00,,win,1.8756,1.8756,0,0,15545.75,15647.0,short
IS,2023-09-12T00:00:00,,loss,-1.0,-1.0,0,0,15709.75,15583.75,long
IS,2023-09-13T00:00:00,,loss,-1.0,-1.0,0,0,15679.5,15493.5,long
IS,2023-09-14T00:00:00,,loss,-1.0,-1.0,0,0,15486.5,15638.75,short
IS,2023-09-15T00:00:00,,win,1.9165,1.9165,0,0,15474.75,15627.75,short
IS,2023-09-18T00:00:00,,scratch,0.1815,0.1815,1,0,15550.25,15343.25,long
IS,2023-09-19T00:00:00,,loss,-1.0,-1.0,0,0,15426.75,15324.0,long
IS,2023-09-20T00:00:00,,loss,-1.0,-1.0,0,0,15509.25,15375.0,long
IS,2023-09-21T00:00:00,,loss,-1.0,-1.0,0,0,15090.75,14974.5,long
IS,2023-09-22T00:00:00,,loss,-1.0,-1.0,0,0,14859.0,14941.5,short
IS,2023-09-25T00:00:00,,win,1.9207,1.9207,0,0,14943.75,14782.5,long
IS,2023-09-26T00:00:00,,loss,-1.0,-1.0,0,0,14909.25,14802.75,long
IS,2023-09-27T00:00:00,,loss,-1.0,-1.0,0,0,14869.25,14749.25,long
IS,2023-09-28T00:00:00,,loss,-1.0,-1.0,0,0,14812.75,14661.25,long
