sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1234,0.7976729153199742,0.10751928687196112,0.08576522301228183,0.09156893587942229,3.2166643596002915,0.0012969022438604897,665,0.11359503759398497,2.4917216267344857,569,0.10041845342706501,2.0412080552287857,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,71,0.8255813953488372,-0.04260000000000002,-0.03516976744186047,-0.03564899861513939,-0.3003838015949211,0.763884417978867,34,-0.14148823529411764,-0.6991644931365988,37,0.04827027027027026,0.24114260935383092,2025-12-31,2026-01-02,2026-01-01,True
