sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1493,945,0.6329537843268587,0.07921449735449736,0.05013911587407903,0.08567055562976436,2.633585896891795,0.008448846189563836,497,0.06732736418511066,1.6307880427694343,448,0.09240178571428571,2.102569294942196,2025-12-31,2026-01-02,2026-01-01,True
OOS,82,79,0.9634146341463414,-0.01577341772151898,-0.015196341463414646,-0.016664433642859865,-0.14811672607219314,0.8822506495449068,42,-0.2099119047619048,-1.498086228529609,37,0.20460000000000003,1.305961344741359,2025-12-31,2026-01-02,2026-01-01,True
