sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1550,1463,0.9438709677419355,0.06793410799726589,0.06412103225806451,0.07404524463120886,2.8321701120167573,0.004623324493983173,725,0.08137655172413794,2.392946852213749,738,0.05472845528455285,1.6166302465932099,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,-0.10508837209302326,-0.10508837209302326,-0.10883897402407716,-1.0093311225404584,0.31281585894853936,47,-0.01788297872340426,-0.1261175477536608,39,-0.21018205128205125,-1.3679754107320508,2025-12-31,2026-01-02,2026-01-01,True
