sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-05-11T00:00:00,,loss,-1.0,-1.0,0,0,9291.375,9253.25,long
IS,2020-05-12T00:00:00,,loss,-1.0,-1.0,0,0,9278.0,9239.25,long
IS,2020-05-13T00:00:00,,loss,-1.0,-1.0,0,0,9002.5,9055.0,short
IS,2020-05-14T00:00:00,,loss,-1.0,-1.0,0,0,9036.875,8991.25,long
IS,2020-05-15T00:00:00,,loss,-1.0,-1.0,0,0,9028.25,9097.0,short
IS,2020-05-18T00:00:00,,win,1.2713,1.2713,0,0,9198.0,9161.75,long
IS,2020-05-19T00:00:00,,loss,-1.0,-1.0,0,0,9283.25,9338.25,short
IS,2020-05-20T00:00:00,,win,1.256,1.256,0,0,9356.5,9322.75,long
IS,2020-05-21T00:00:00,,win,1.2748,1.2748,0,0,9440.375,9477.25,short
IS,2020-05-22T00:00:00,,win,1.4057,1.4057,0,0,9302.125,9395.25,short
IS,2020-05-25T00:00:00,,loss,-1.0,-1.0,0,0,9380.125,9447.0,short
IS,2020-05-26T00:00:00,,win,1.3607,1.3607,0,0,9582.375,9520.5,long
IS,2020-05-27T00:00:00,,win,1.4045,1.4045,0,0,9499.625,9407.75,long
IS,2020-05-28T00:00:00,,loss,-1.0,-1.0,0,0,9427.125,9466.5,short
IS,2020-05-29T00:00:00,,win,1.3338,1.3338,0,0,9436.5,9385.25,long
IS,2020-06-01T00:00:00,,win,1.3216,1.3216,0,0,9573.0,9525.5,long
IS,2020-06-02T00:00:00,,loss,-1.0,-1.0,0,0,9557.25,9588.5,short
IS,2020-06-03T00:00:00,,win,1.2071,1.2071,0,0,9664.5,9692.0,short
IS,2020-06-04T00:00:00,,win,1.1592,1.1592,0,0,9667.875,9691.0,short
IS,2020-06-05T00:00:00,,win,1.3338,1.3338,0,0,9675.5,9624.25,long
IS,2020-06-08T00:00:00,,win,1.3375,1.3375,0,0,9804.25,9856.75,short
IS,2020-06-09T00:00:00,,loss,-1.0,-1.0,0,0,9833.75,9877.5,short
IS,2020-06-10T00:00:00,,loss,-1.0,-1.0,0,0,10028.875,9987.0,long
IS,2020-06-11T00:00:00,,win,1.3607,1.3607,0,0,10034.125,10096.0,short
IS,2020-06-12T00:00:00,,win,1.4223,1.4223,0,0,9717.25,9603.5,long
IS,2020-06-15T00:00:00,,win,1.3299,1.3299,0,0,9578.25,9528.25,long
IS,2020-06-16T00:00:00,,loss,-1.0,-1.0,0,0,9822.0,9879.5,short
IS,2020-06-17T00:00:00,,win,1.3695,1.3695,0,0,9916.75,9983.0,short
IS,2020-06-18T00:00:00,,win,1.3338,1.3338,0,0,9897.25,9948.5,short
IS,2020-06-19T00:00:00,,win,1.341,1.341,0,0,10035.75,9982.0,long
IS,2020-06-22T00:00:00,,win,1.3933,1.3933,0,0,9998.875,9917.0,long
IS,2020-06-23T00:00:00,,win,1.4396,1.4396,0,0,9998.5,10146.0,short
IS,2020-06-24T00:00:00,,loss,-1.0,-1.0,0,0,10240.375,10203.5,long
IS,2020-06-25T00:00:00,,win,1.3375,1.3375,0,0,9979.5,10032.0,short
IS,2020-06-26T00:00:00,,loss,-1.0,-1.0,0,0,10076.0,10107.25,short
IS,2020-06-29T00:00:00,,loss,-1.0,-1.0,0,0,9905.125,9839.5,long
IS,2020-06-30T00:00:00,,loss,-1.0,-1.0,0,0,10062.0,9988.25,long
IS,2020-07-01T00:00:00,,loss,-1.0,-1.0,0,0,10110.5,10146.75,short
IS,2020-07-02T00:00:00,,win,1.2128,1.2128,0,0,10282.125,10254.0,long
IS,2020-07-03T00:00:00,,loss,-1.0,-1.0,0,0,10381.25,10348.75,long
IS,2020-07-06T00:00:00,,win,1.375,1.375,0,0,10487.875,10418.5,long
IS,2020-07-07T00:00:00,,win,1.3893,1.3893,0,0,10585.5,10664.25,short
IS,2020-07-08T00:00:00,,loss,-1.0,-1.0,0,0,10535.5,10565.5,short
IS,2020-07-09T00:00:00,,loss,-1.0,-1.0,0,0,10617.375,10676.75,short
IS,2020-07-10T00:00:00,,win,1.3124,1.3124,0,0,10678.25,10723.25,short
IS,2020-07-13T00:00:00,,win,1.1511,1.1511,0,0,10877.25,10899.75,short
IS,2020-07-14T00:00:00,,loss,-1.0,-1.0,0,0,10609.0,10650.25,short
IS,2020-07-15T00:00:00,,win,1.2385,1.2385,0,0,10693.5,10724.75,short
IS,2020-07-16T00:00:00,,loss,-1.0,-1.0,0,0,10662.375,10600.5,long
IS,2020-07-17T00:00:00,,loss,-1.0,-1.0,0,0,10530.125,10590.75,short
IS,2020-07-20T00:00:00,,loss,-1.0,-1.0,0,0,10457.25,10638.5,short
IS,2020-07-21T00:00:00,,loss,-1.0,-1.0,0,0,11027.0,10987.0,long
IS,2020-07-22T00:00:00,,win,1.3552,1.3552,0,0,10904.625,10845.25,long
IS,2020-07-23T00:00:00,,loss,-1.0,-1.0,0,0,10857.5,10810.0,long
IS,2020-07-24T00:00:00,,win,1.256,1.256,0,0,10564.0,10597.75,short
IS,2020-07-27T00:00:00,,loss,-1.0,-1.0,0,0,10436.5,10516.5,short
IS,2020-07-28T00:00:00,,win,1.3508,1.3508,0,0,10697.5,10755.0,short
IS,2020-07-29T00:00:00,,win,1.2783,1.2783,0,0,10540.25,10577.75,short
IS,2020-07-30T00:00:00,,loss,-1.0,-1.0,0,0,10650.75,10677.0,short
IS,2020-07-31T00:00:00,,loss,-1.0,-1.0,0,0,10961.25,10890.0,long
IS,2020-08-03T00:00:00,,loss,-1.0,-1.0,0,0,10994.5,10918.25,long
IS,2020-08-04T00:00:00,,loss,-1.0,-1.0,0,0,11113.0,11039.25,long
IS,2020-08-05T00:00:00,,loss,-1.0,-1.0,0,0,11041.875,11073.75,short
IS,2020-08-06T00:00:00,,loss,-1.0,-1.0,0,0,11132.625,11108.25,long
IS,2020-08-07T00:00:00,,win,1.3538,1.3538,0,0,11213.25,11272.0,short
IS,2020-08-10T00:00:00,,loss,-1.0,-1.0,0,0,11132.625,11089.5,long
IS,2020-08-11T00:00:00,,win,1.1241,1.1241,0,0,11106.875,11086.25,long
IS,2020-08-12T00:00:00,,loss,-1.0,-1.0,0,0,10968.875,10893.25,long
IS,2020-08-13T00:00:00,,win,1.3706,1.3706,0,0,11161.125,11094.25,long
IS,2020-08-14T00:00:00,,loss,-1.0,-1.0,0,0,11170.875,11205.25,short
IS,2020-08-17T00:00:00,,win,1.1511,1.1511,0,0,11175.75,11153.25,long
IS,2020-08-18T00:00:00,,win,1.1592,1.1592,0,0,11282.125,11305.25,short
IS,2020-08-19T00:00:00,,loss,-1.0,-1.0,0,0,11454.0,11405.25,long
IS,2020-08-20T00:00:00,,win,1.3811,1.3811,0,0,11221.625,11294.75,short
IS,2020-08-21T00:00:00,,win,1.2939,1.2939,0,0,11483.625,11524.25,short
IS,2020-08-24T00:00:00,,win,1.2288,1.2288,0,0,11610.0,11580.0,long
IS,2020-08-26T00:00:00,,loss,-1.0,-1.0,0,0,11722.375,11743.0,short
IS,2020-08-27T00:00:00,,win,1.2011,1.2011,0,0,11953.625,11980.5,short
IS,2020-08-28T00:00:00,,loss,-1.0,-1.0,0,0,11923.125,11958.75,short
IS,2020-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12099.125,12072.25,long
IS,2020-09-01T00:00:00,,win,1.26,1.26,0,0,12163.125,12128.75,long
IS,2020-09-02T00:00:00,,loss,-1.0,-1.0,0,0,12363.0,12395.5,short
IS,2020-09-03T00:00:00,,loss,-1.0,-1.0,0,0,12340.5,12384.25,short
IS,2020-09-04T00:00:00,,loss,-1.0,-1.0,0,0,11538.0,11710.5,short
IS,2020-09-07T00:00:00,,win,1.4109,1.4109,0,0,11380.0,11478.75,short
IS,2020-09-08T00:00:00,,loss,-1.0,-1.0,0,0,11586.875,11513.75,long
IS,2020-09-09T00:00:00,,loss,-1.0,-1.0,0,0,11212.625,11088.25,long
IS,2020-09-10T00:00:00,,win,1.2848,1.2848,0,0,11354.5,11393.25,short
IS,2020-09-11T00:00:00,,loss,-1.0,-1.0,0,0,11301.75,11230.5,long
IS,2020-09-14T00:00:00,,win,1.3607,1.3607,0,0,11214.875,11153.0,long
IS,2020-09-15T00:00:00,,win,1.3477,1.3477,0,0,11290.25,11234.0,long
IS,2020-09-16T00:00:00,,win,1.3075,1.3075,0,0,11448.75,11405.0,long
IS,2020-09-17T00:00:00,,loss,-1.0,-1.0,0,0,11233.5,11186.0,long
IS,2020-09-18T00:00:00,,loss,-1.0,-1.0,0,0,10959.0,11090.25,short
IS,2020-09-21T00:00:00,,loss,-1.0,-1.0,0,0,11011.875,10932.5,long
IS,2020-09-22T00:00:00,,win,1.3594,1.3594,0,0,10968.25,11029.5,short
IS,2020-09-23T00:00:00,,win,1.3216,1.3216,0,0,11123.5,11076.0,long
IS,2020-09-24T00:00:00,,loss,-1.0,-1.0,0,0,10892.25,10803.5,long
IS,2020-09-25T00:00:00,,loss,-1.0,-1.0,0,0,10983.75,10952.5,long
IS,2020-09-28T00:00:00,,win,1.3552,1.3552,0,0,11203.875,11144.5,long
IS,2020-09-29T00:00:00,,win,1.26,1.26,0,0,11409.125,11443.5,short
IS,2020-09-30T00:00:00,,win,1.2431,1.2431,0,0,11362.375,11330.5,long
IS,2020-10-01T00:00:00,,win,1.4342,1.4342,0,0,11544.0,11409.0,long
IS,2020-10-02T00:00:00,,loss,-1.0,-1.0,0,0,11517.5,11558.75,short
IS,2020-10-05T00:00:00,,loss,-1.0,-1.0,0,0,11321.25,11363.75,short
IS,2020-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11411.25,11453.75,short
IS,2020-10-07T00:00:00,,win,1.3194,1.3194,0,0,11289.875,11243.0,long
IS,2020-10-08T00:00:00,,loss,-1.0,-1.0,0,0,11465.125,11495.75,short
IS,2020-10-09T00:00:00,,win,1.1592,1.1592,0,0,11590.375,11567.25,long
IS,2020-10-12T00:00:00,,win,1.1425,1.1425,0,0,11748.875,11727.0,long
IS,2020-10-13T00:00:00,,loss,-1.0,-1.0,0,0,12086.125,12054.25,long
IS,2020-10-14T00:00:00,,loss,-1.0,-1.0,0,0,12168.25,12130.75,long
IS,2020-10-15T00:00:00,,loss,-1.0,-1.0,0,0,11988.25,11940.75,long
IS,2020-10-16T00:00:00,,win,1.3849,1.3849,0,0,11865.875,11941.5,short
IS,2020-10-19T00:00:00,,loss,-1.0,-1.0,0,0,11926.375,11877.0,long
IS,2020-10-20T00:00:00,,win,1.3523,1.3523,0,0,11667.625,11725.75,short
IS,2020-10-21T00:00:00,,loss,-1.0,-1.0,0,0,11696.5,11727.75,short
IS,2020-10-22T00:00:00,,win,1.1744,1.1744,0,0,11611.625,11636.0,short
IS,2020-10-23T00:00:00,,loss,-1.0,-1.0,0,0,11703.25,11625.75,long
IS,2020-10-26T00:00:00,,win,1.26,1.26,0,0,11602.125,11636.5,short
IS,2020-10-27T00:00:00,,win,1.2519,1.2519,0,0,11493.625,11526.75,short
IS,2020-10-28T00:00:00,,loss,-1.0,-1.0,0,0,11564.125,11528.5,long
IS,2020-10-29T00:00:00,,win,1.2996,1.2996,0,0,11252.625,11210.75,long
IS,2020-10-30T00:00:00,,loss,-1.0,-1.0,0,0,11223.875,11160.75,long
IS,2020-11-02T00:00:00,,win,1.4197,1.4197,0,0,11105.25,10995.25,long
IS,2020-11-03T00:00:00,,loss,-1.0,-1.0,0,0,11063.75,11116.25,short
IS,2020-11-04T00:00:00,,win,1.4427,1.4427,0,0,11391.375,11235.75,long
IS,2020-11-05T00:00:00,,win,1.3971,1.3971,0,0,11772.5,11857.5,short
IS,2020-11-06T00:00:00,,loss,-1.0,-1.0,0,0,11915.375,12028.5,short
IS,2020-11-09T00:00:00,,loss,-1.0,-1.0,0,0,12458.75,12288.75,long
IS,2020-11-10T00:00:00,,win,1.3299,1.3299,0,0,11874.0,11824.0,long
IS,2020-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11551.5,11624.0,short
IS,2020-11-12T00:00:00,,loss,-1.0,-1.0,0,0,11891.625,11858.5,long
IS,2020-11-13T00:00:00,,loss,-1.0,-1.0,0,0,11876.75,11828.0,long
IS,2020-11-16T00:00:00,,loss,-1.0,-1.0,0,0,12010.5,12049.25,short
IS,2020-11-17T00:00:00,,win,1.2071,1.2071,0,0,12028.5,12056.0,short
IS,2020-11-18T00:00:00,,loss,-1.0,-1.0,0,0,11969.25,11945.5,long
IS,2020-11-19T00:00:00,,loss,-1.0,-1.0,0,0,11892.625,11865.75,long
IS,2020-11-20T00:00:00,,win,1.2816,1.2816,0,0,11982.125,11944.0,long
IS,2020-11-24T00:00:00,,loss,-1.0,-1.0,0,0,11933.5,11958.5,short
IS,2020-11-25T00:00:00,,win,1.1425,1.1425,0,0,12163.375,12141.5,long
IS,2020-11-26T00:00:00,,win,1.1592,1.1592,0,0,12199.125,12176.0,long
IS,2020-11-27T00:00:00,,win,1.1335,1.1335,0,0,12141.0,12162.25,short
IS,2020-11-30T00:00:00,,loss,-1.0,-1.0,0,0,12335.125,12253.25,long
IS,2020-12-01T00:00:00,,loss,-1.0,-1.0,0,0,12345.25,12379.0,short
IS,2020-12-02T00:00:00,,loss,-1.0,-1.0,0,0,12375.0,12438.75,short
IS,2020-12-07T00:00:00,,win,1.3492,1.3492,0,0,12496.125,12553.0,short
IS,2020-12-08T00:00:00,,win,1.1948,1.1948,0,0,12557.25,12583.5,short
IS,2020-12-09T00:00:00,,win,1.2713,1.2713,0,0,12624.5,12660.75,short
IS,2020-12-10T00:00:00,,win,1.2848,1.2848,0,0,12326.0,12364.75,short
IS,2020-12-11T00:00:00,,win,1.2184,1.2184,0,0,12373.0,12401.75,short
IS,2020-12-14T00:00:00,,loss,-1.0,-1.0,0,0,12434.125,12413.5,long
IS,2020-12-15T00:00:00,,win,1.2288,1.2288,0,0,12457.25,12487.25,short
IS,2020-12-21T00:00:00,,loss,-1.0,-1.0,0,0,12708.5,12757.25,short
IS,2020-12-22T00:00:00,,win,1.256,1.256,0,0,12719.0,12685.25,long
IS,2020-12-23T00:00:00,,win,1.3523,1.3523,0,0,12703.375,12645.25,long
IS,2020-12-24T00:00:00,,loss,-1.0,-1.0,0,0,12679.625,12646.5,long
IS,2020-12-28T00:00:00,,win,1.2783,1.2783,0,0,12771.75,12734.25,long
IS,2020-12-30T00:00:00,,win,1.26,1.26,0,0,12862.125,12827.75,long
IS,2020-12-31T00:00:00,,loss,-1.0,-1.0,0,0,12828.5,12852.25,short
IS,2021-01-04T00:00:00,,win,1.3299,1.3299,0,0,12883.25,12833.25,long
IS,2021-01-05T00:00:00,,loss,-1.0,-1.0,0,0,12752.375,12693.0,long
IS,2021-01-06T00:00:00,,win,1.3659,1.3659,0,0,12728.125,12792.5,short
IS,2021-01-07T00:00:00,,win,1.2071,1.2071,0,0,12724.25,12696.75,long
IS,2021-01-08T00:00:00,,win,1.2968,1.2968,0,0,12980.0,12938.75,long
IS,2021-01-11T00:00:00,,loss,-1.0,-1.0,0,0,13047.125,13070.25,short
IS,2021-01-12T00:00:00,,win,1.2639,1.2639,0,0,12909.0,12944.0,short
IS,2021-01-13T00:00:00,,win,1.1241,1.1241,0,0,12907.875,12887.25,long
IS,2021-01-15T00:00:00,,loss,-1.0,-1.0,0,0,12969.125,12868.5,long
IS,2021-01-18T00:00:00,,loss,-1.0,-1.0,0,0,12733.125,12780.0,short
IS,2021-01-20T00:00:00,,win,1.358,1.358,0,0,13081.625,13021.0,long
IS,2021-01-21T00:00:00,,loss,-1.0,-1.0,0,0,13290.125,13383.25,short
IS,2021-01-25T00:00:00,,win,1.2237,1.2237,0,0,13458.125,13428.75,long
IS,2021-01-26T00:00:00,,win,1.2748,1.2748,0,0,13414.125,13451.0,short
IS,2021-01-27T00:00:00,,loss,-1.0,-1.0,0,0,13583.625,13539.25,long
IS,2021-01-28T00:00:00,,loss,-1.0,-1.0,0,0,13181.375,13007.0,long
IS,2021-01-29T00:00:00,,loss,-1.0,-1.0,0,0,13195.625,13120.0,long
IS,2021-02-01T00:00:00,,win,1.358,1.358,0,0,12876.125,12815.5,long
IS,2021-02-02T00:00:00,,win,1.3552,1.3552,0,0,13311.375,13252.0,long
IS,2021-02-03T00:00:00,,win,1.2816,1.2816,0,0,13490.875,13529.0,short
IS,2021-02-04T00:00:00,,loss,-1.0,-1.0,0,0,13391.25,13433.75,short
IS,2021-02-05T00:00:00,,win,1.2519,1.2519,0,0,13561.375,13528.25,long
IS,2021-02-08T00:00:00,,loss,-1.0,-1.0,0,0,13695.0,13652.5,long
IS,2021-02-09T00:00:00,,loss,-1.0,-1.0,0,0,13691.75,13658.0,long
IS,2021-02-11T00:00:00,,loss,-1.0,-1.0,0,0,13644.25,13616.75,long
IS,2021-02-12T00:00:00,,win,1.2338,1.2338,0,0,13701.875,13732.5,short
IS,2021-02-15T00:00:00,,loss,-1.0,-1.0,0,0,13826.75,13866.75,short
IS,2021-02-17T00:00:00,,win,1.3594,1.3594,0,0,13755.5,13694.25,long
IS,2021-02-18T00:00:00,,win,1.1335,1.1335,0,0,13696.25,13717.5,short
IS,2021-02-19T00:00:00,,win,1.3792,1.3792,0,0,13571.125,13643.0,short
IS,2021-02-22T00:00:00,,loss,-1.0,-1.0,0,0,13648.75,13605.0,long
IS,2021-02-23T00:00:00,,win,1.3171,1.3171,0,0,13251.5,13205.25,long
IS,2021-02-24T00:00:00,,loss,-1.0,-1.0,0,0,13293.25,13167.0,long
IS,2021-02-25T00:00:00,,loss,-1.0,-1.0,0,0,13389.625,13276.5,long
IS,2021-02-26T00:00:00,,loss,-1.0,-1.0,0,0,12694.375,12818.75,short
IS,2021-03-01T00:00:00,,win,1.3646,1.3646,0,0,13091.25,13027.5,long
IS,2021-03-02T00:00:00,,win,1.2237,1.2237,0,0,13293.125,13322.5,short
IS,2021-03-03T00:00:00,,loss,-1.0,-1.0,0,0,13026.125,13116.75,short
IS,2021-03-04T00:00:00,,loss,-1.0,-1.0,0,0,12709.875,12609.25,long
IS,2021-03-05T00:00:00,,win,1.4109,1.4109,0,0,12404.25,12305.5,long
IS,2021-03-08T00:00:00,,win,1.4214,1.4214,0,0,12569.5,12682.0,short
IS,2021-03-09T00:00:00,,loss,-1.0,-1.0,0,0,12272.5,12408.75,short
IS,2021-03-10T00:00:00,,win,1.3659,1.3659,0,0,12738.375,12802.75,short
IS,2021-03-11T00:00:00,,win,1.3444,1.3444,0,0,12785.0,12730.0,long
IS,2021-03-12T00:00:00,,win,1.256,1.256,0,0,13061.25,13095.0,short
IS,2021-03-15T00:00:00,,loss,-1.0,-1.0,0,0,13028.875,12962.0,long
IS,2021-03-16T00:00:00,,win,1.2816,1.2816,0,0,13108.875,13070.75,long
IS,2021-03-17T00:00:00,,win,1.2237,1.2237,0,0,13113.625,13143.0,short
IS,2021-03-18T00:00:00,,win,1.3216,1.3216,0,0,13219.25,13266.75,short
IS,2021-03-19T00:00:00,,loss,-1.0,-1.0,0,0,12762.25,12813.5,short
IS,2021-03-22T00:00:00,,loss,-1.0,-1.0,0,0,12784.75,12858.5,short
IS,2021-03-23T00:00:00,,win,1.3671,1.3671,0,0,13006.75,13071.75,short
IS,2021-03-24T00:00:00,,loss,-1.0,-1.0,0,0,13107.375,13048.0,long
IS,2021-03-25T00:00:00,,win,1.3319,1.3319,0,0,12769.625,12820.25,short
IS,2021-03-26T00:00:00,,win,1.3075,1.3075,0,0,12824.0,12780.25,long
IS,2021-03-29T00:00:00,,loss,-1.0,-1.0,0,0,12804.625,12889.0,short
IS,2021-03-30T00:00:00,,win,1.291,1.291,0,0,12907.0,12947.0,short
IS,2021-03-31T00:00:00,,loss,-1.0,-1.0,0,0,12925.125,12897.0,long
IS,2021-04-01T00:00:00,,win,1.1241,1.1241,0,0,13106.375,13127.0,short
IS,2021-04-06T00:00:00,,win,1.3538,1.3538,0,0,13551.5,13610.25,short
IS,2021-04-07T00:00:00,,win,1.1948,1.1948,0,0,13567.75,13594.0,short
IS,2021-04-08T00:00:00,,win,1.167,1.167,0,0,13660.25,13636.5,long
IS,2021-04-09T00:00:00,,win,1.1815,1.1815,0,0,13816.0,13841.0,short
IS,2021-04-12T00:00:00,,loss,-1.0,-1.0,0,0,13777.5,13816.25,short
IS,2021-04-15T00:00:00,,loss,-1.0,-1.0,0,0,13845.625,13815.0,long
IS,2021-04-16T00:00:00,,loss,-1.0,-1.0,0,0,13947.375,13988.0,short
IS,2021-04-19T00:00:00,,loss,-1.0,-1.0,0,0,13980.125,14012.0,short
IS,2021-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13934.25,13905.5,long
IS,2021-04-21T00:00:00,,win,1.2677,1.2677,0,0,13720.625,13756.25,short
