sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1522,0.9838396897220426,0.08333856767411302,0.08199179056237879,0.08898375869515343,3.4715072190806864,0.000517545415921391,831,0.044744163658243075,1.3753091949444438,691,0.12975238784370477,3.653518442352558,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.2055282352941176,0.2055282352941176,0.22118009404888478,2.0391797101519153,0.04143209513279973,46,0.14204130434782608,1.0363916656608971,39,0.2804102564102564,1.8721911863634724,2025-12-31,2026-01-02,2026-01-01,True
