sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-03-17T00:00:00,,win,1.769,1.769,0,0,14082.0,14029.5,long
IS,2022-03-18T00:00:00,,loss,-1.0,-1.0,0,0,14269.25,14322.5,short
IS,2022-03-21T00:00:00,,win,1.9192,1.9192,0,0,14366.5,14208.25,long
IS,2022-03-22T00:00:00,,loss,-1.0,-1.0,0,0,14663.5,14606.5,long
IS,2022-03-23T00:00:00,,loss,-1.0,-1.0,0,0,14614.5,14491.5,long
IS,2022-03-24T00:00:00,,win,1.8488,1.8488,0,0,14710.0,14627.5,long
IS,2022-03-25T00:00:00,,win,1.805,1.805,0,0,14713.0,14650.0,long
IS,2022-03-28T00:00:00,,loss,-1.0,-1.0,0,0,14869.5,14832.0,long
IS,2022-03-29T00:00:00,,win,1.828,1.828,0,0,15178.25,15106.25,long
IS,2022-03-30T00:00:00,,win,1.7778,1.7778,0,0,15117.75,15172.5,short
IS,2022-03-31T00:00:00,,loss,-1.0,-1.0,0,0,14968.5,15015.0,short
IS,2022-04-01T00:00:00,,win,1.8245,1.8245,0,0,14806.0,14735.5,long
IS,2022-04-04T00:00:00,,loss,-1.0,-1.0,0,0,15078.5,15109.25,short
IS,2022-04-05T00:00:00,,win,1.8172,1.8172,0,0,14851.5,14919.0,short
IS,2022-04-06T00:00:00,,win,1.8681,1.8681,0,0,14570.75,14475.5,long
IS,2022-04-07T00:00:00,,loss,-1.0,-1.0,0,0,14400.5,14480.0,short
IS,2022-04-08T00:00:00,,win,1.7959,1.7959,0,0,14358.0,14418.0,short
IS,2022-04-21T00:00:00,,win,1.895,1.895,0,0,13830.5,13951.25,short
IS,2022-04-22T00:00:00,,win,1.791,1.791,0,0,13426.25,13484.75,short
IS,2022-04-25T00:00:00,,loss,-1.0,-1.0,0,0,13203.0,13416.0,short
IS,2022-04-26T00:00:00,,win,1.8488,1.8488,0,0,13181.25,13098.75,long
IS,2022-04-27T00:00:00,,win,1.8944,1.8944,0,0,13057.5,13177.5,short
IS,2022-04-28T00:00:00,,win,1.9072,1.9072,0,0,13520.75,13383.5,long
IS,2022-04-29T00:00:00,,loss,-1.0,-1.0,0,0,13176.25,13099.75,long
IS,2022-05-02T00:00:00,,loss,-1.0,-1.0,0,0,12686.75,12827.75,short
IS,2022-05-03T00:00:00,,loss,-1.0,-1.0,0,0,13207.75,13126.0,long
IS,2022-05-04T00:00:00,,loss,-1.0,-1.0,0,0,13193.25,13088.25,long
IS,2022-05-05T00:00:00,,loss,-1.0,-1.0,0,0,12971.5,12862.75,long
IS,2022-05-06T00:00:00,,loss,-1.0,-1.0,0,0,12694.0,12805.75,short
IS,2022-05-09T00:00:00,,loss,-1.0,-1.0,0,0,12123.25,12332.5,short
IS,2022-05-10T00:00:00,,win,1.911,1.911,0,0,12488.75,12345.5,long
IS,2022-05-11T00:00:00,,loss,-1.0,-1.0,0,0,11994.5,12118.25,short
IS,2022-05-12T00:00:00,,loss,-1.0,-1.0,0,0,11680.0,11878.0,short
IS,2022-05-13T00:00:00,,win,1.805,1.805,0,0,12312.75,12375.75,short
IS,2022-05-16T00:00:00,,loss,-1.0,-1.0,0,0,12280.75,12339.25,short
IS,2022-05-17T00:00:00,,loss,-1.0,-1.0,0,0,12437.5,12507.25,short
IS,2022-05-18T00:00:00,,loss,-1.0,-1.0,0,0,12081.0,12011.25,long
IS,2022-05-19T00:00:00,,loss,-1.0,-1.0,0,0,11770.75,11938.0,short
IS,2022-05-20T00:00:00,,win,1.9547,1.9547,0,0,11777.0,11491.25,long
IS,2022-05-23T00:00:00,,win,1.9062,1.9062,0,0,12075.25,11939.5,long
IS,2022-05-24T00:00:00,,win,1.8447,1.8447,0,0,11731.75,11651.5,long
IS,2022-05-25T00:00:00,,loss,-1.0,-1.0,0,0,11889.5,11822.0,long
IS,2022-05-26T00:00:00,,loss,-1.0,-1.0,0,0,12343.0,12289.0,long
IS,2022-05-27T00:00:00,,loss,-1.0,-1.0,0,0,12537.0,12598.5,short
IS,2022-05-31T00:00:00,,loss,-1.0,-1.0,0,0,12790.75,12667.75,long
IS,2022-06-01T00:00:00,,win,1.8782,1.8782,0,0,12596.0,12492.5,long
IS,2022-06-02T00:00:00,,win,1.8191,1.8191,0,0,12860.75,12792.5,long
IS,2022-06-03T00:00:00,,loss,-1.0,-1.0,0,0,12498.25,12576.25,short
IS,2022-06-06T00:00:00,,win,1.8461,1.8461,0,0,12660.25,12579.25,long
IS,2022-06-07T00:00:00,,loss,-1.0,-1.0,0,0,12612.0,12664.5,short
IS,2022-06-08T00:00:00,,loss,-1.0,-1.0,0,0,12522.0,12627.75,short
IS,2022-06-09T00:00:00,,win,1.8405,1.8405,0,0,12474.0,12552.0,short
IS,2022-06-10T00:00:00,,win,1.8756,1.8756,0,0,11951.25,11850.0,long
IS,2022-06-13T00:00:00,,win,1.8513,1.8513,0,0,11488.25,11404.25,long
IS,2022-06-14T00:00:00,,win,1.8562,1.8562,0,0,11319.0,11406.0,short
IS,2022-06-15T00:00:00,,win,1.7491,1.7491,0,0,11503.25,11551.25,short
IS,2022-06-16T00:00:00,,win,1.9031,1.9031,0,0,11098.75,11230.0,short
IS,2022-06-17T00:00:00,,loss,-1.0,-1.0,0,0,11421.5,11336.0,long
IS,2022-06-21T00:00:00,,win,1.8245,1.8245,0,0,11566.25,11636.75,short
IS,2022-06-22T00:00:00,,loss,-1.0,-1.0,0,0,11617.5,11668.5,short
IS,2022-06-23T00:00:00,,loss,-1.0,-1.0,0,0,11534.25,11595.75,short
