sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-12-16T00:00:00,,scratch,-0.2031,-0.2031,1,0,25499.0,25202.0,long
IS,2025-12-17T00:00:00,,scratch,-0.2424,-0.2424,1,0,24847.25,25017.25,short
IS,2025-12-18T00:00:00,,win,0.9589,0.9589,0,0,25263.5,25402.5,short
IS,2025-12-19T00:00:00,,scratch,0.461,0.461,1,0,25615.25,25544.25,long
IS,2025-12-22T00:00:00,,loss,-1.0,-1.0,0,0,25656.5,25700.0,short
IS,2025-12-23T00:00:00,,win,0.779,0.779,0,0,25791.5,25768.0,long
IS,2025-12-26T00:00:00,,loss,-1.0,-1.0,0,0,25918.75,25868.75,long
IS,2025-12-29T00:00:00,,loss,-1.0,-1.0,0,0,25649.25,25729.25,short
IS,2025-12-30T00:00:00,,win,0.8907,0.8907,0,0,25693.5,25744.0,short
IS,2025-12-31T00:00:00,,win,0.9165,0.9165,0,0,25562.75,25629.75,short
IS,2022-11-07T00:00:00,,win,0.91,0.91,0,0,10965.75,10903.75,long
IS,2022-11-08T00:00:00,,win,0.9688,0.9688,0,0,10937.25,11121.75,short
IS,2022-11-09T00:00:00,,scratch,0.1747,0.1747,1,0,10793.75,10917.25,short
IS,2022-11-10T00:00:00,,win,0.9481,0.9481,0,0,11563.75,11454.25,long
IS,2022-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11894.25,11806.25,long
IS,2022-11-14T00:00:00,,loss,-1.0,-1.0,0,0,11920.75,11869.25,long
IS,2022-11-15T00:00:00,,scratch,0.112,0.112,1,0,11994.0,11764.0,long
IS,2022-11-16T00:00:00,,loss,-1.0,-1.0,0,0,11670.5,11804.0,short
IS,2022-11-17T00:00:00,,win,0.9413,0.9413,0,0,11678.5,11775.0,short
IS,2022-11-18T00:00:00,,win,0.9435,0.9435,0,0,11726.75,11626.25,long
IS,2022-11-21T00:00:00,,scratch,0.1777,0.1777,1,0,11561.25,11634.75,short
IS,2022-11-22T00:00:00,,loss,-1.0,-1.0,0,0,11665.0,11703.0,short
IS,2022-11-23T00:00:00,,loss,-1.0,-1.0,0,0,11776.75,11824.25,short
