sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,592,0.38466536712150745,0.10165793918918918,0.03910428849902535,0.11248034242769568,2.7367648492572014,0.006204662730151166,315,0.09948190476190477,1.982777458493107,277,0.10413249097472925,1.883230160042519,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,48,0.5647058823529412,0.10129791666666667,0.05720352941176471,0.11765511349239396,0.8151385373564355,0.4149930147159101,24,-0.05701666666666667,-0.3154354145435039,24,0.2596125,1.5442227028055253,2025-12-31,2026-01-02,2026-01-01,True
