sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1001,457,0.4565434565434565,0.0967422319474836,0.04416703296703297,0.17540829950476183,3.7498011536032902,0.00017697484745652782,240,0.121465,3.493370267273653,217,0.06939907834101382,1.8081069385419584,2025-12-31,2026-01-02,2026-01-01,True
OOS,64,41,0.640625,0.07818536585365853,0.05008749999999999,0.11391090128006588,0.7293856528942103,0.46576579142631164,18,0.19318333333333337,1.0906577556460484,23,-0.011813043478260869,-0.08947672277544409,2025-12-31,2026-01-02,2026-01-01,True
