sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1482,1187,0.800944669365722,0.06082839090143218,0.04872017543859649,0.06800270658514511,2.342888161681781,0.019135117990878643,615,0.10317804878048782,2.922744057026322,572,0.01529510489510489,0.4006157038079741,2025-12-31,2026-01-02,2026-01-01,True
OOS,80,79,0.9875,0.04796075949367091,0.04736125000000001,0.052660988474353035,0.4680611037680652,0.6397408937366122,42,-0.08670714285714284,-0.6246384540822215,37,0.20082702702702704,1.3406221962161196,2025-12-31,2026-01-02,2026-01-01,True
