sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1505,0.9728506787330317,0.08720976744186046,0.08484208144796379,0.09309326202516638,3.611490679608887,0.0003044420273326614,824,0.04698082524271844,1.4379951996467946,681,0.13588619676945668,3.797000680105507,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.2055282352941176,0.2055282352941176,0.22118009404888478,2.0391797101519153,0.04143209513279973,46,0.14204130434782608,1.036391665660897,39,0.28041025641025646,1.8721911863634733,2025-12-31,2026-01-02,2026-01-01,True
