sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1206,0.8072289156626506,0.11487537313432837,0.09273072289156627,0.09933339393503102,3.4496015015775923,0.0005614146296242224,629,0.11718982511923688,2.54059374249306,577,0.1123523396880416,2.3325193549734777,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,83,0.9880952380952381,0.07486626506024095,0.07397499999999999,0.06375669182845639,0.580851106129124,0.5613408076727169,42,0.045869047619047615,0.25660104811426515,41,0.10457073170731705,0.5561957575080099,2025-12-31,2026-01-02,2026-01-01,True
