sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,522,0.3493975903614458,0.15270325670498083,0.053354149933065594,0.14738081471902686,3.3672565351724293,0.0007592002915091029,279,0.13885698924731185,2.2425972435890835,243,0.16860082304526752,2.52671584425424,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,77,0.9166666666666666,0.11743246753246753,0.10764642857142856,0.11221731817738165,0.9847029706551746,0.32476999312852184,38,0.10635000000000001,0.6308776627916988,39,0.1282307692307692,0.750503745146555,2025-12-31,2026-01-02,2026-01-01,True
