sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1527,0.9870717517776342,0.09151899148657497,0.09033581124757596,0.09675091407958575,3.7807207019276667,0.00015637502544789248,805,0.03598111801242237,1.074341329345689,722,0.15344141274238227,4.396068211696401,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.0631546511627907,0.0631546511627907,0.06550992829348971,0.6075140826611035,0.5435097997017828,45,0.017337777777777785,0.11947951242527508,41,0.11344146341463418,0.7541688321425006,2025-12-31,2026-01-02,2026-01-01,True
