sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1539,866,0.5627030539311241,0.11236986143187067,0.06323086419753086,0.14082859854725696,4.144286808386618,3.408729057548901e-05,467,0.12561306209850107,3.3985713178468204,399,0.09686967418546365,2.425689830099128,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,53,0.6235294117647059,0.07213207547169811,0.04497647058823529,0.09054653330980567,0.6591887125887841,0.5097745942242373,32,0.024224999999999983,0.17564243356888076,21,0.14513333333333336,0.7965090778253444,2025-12-31,2026-01-02,2026-01-01,True
