sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2023-03-29T00:00:00,,win,1.7491,1.7491,0,0,12875.25,12827.25,long
IS,2023-03-30T00:00:00,,loss,-1.0,-1.0,0,0,13012.25,12986.75,long
IS,2023-03-31T00:00:00,,win,1.6004,1.6004,0,0,13068.25,13096.75,short
IS,2023-04-03T00:00:00,,win,1.7339,1.7339,0,0,13201.0,13246.0,short
IS,2023-04-04T00:00:00,,win,1.3925,1.3925,0,0,13255.5,13238.25,long
IS,2023-04-05T00:00:00,,loss,-1.0,-1.0,0,0,13173.25,13201.75,short
IS,2023-04-06T00:00:00,,loss,-1.0,-1.0,0,0,13081.0,13059.25,long
IS,2023-04-07T00:00:00,,win,1.2947,1.2947,0,0,13169.75,13155.5,long
IS,2023-04-10T00:00:00,,win,1.322,1.322,0,0,13145.0,13130.0,long
IS,2023-04-11T00:00:00,,win,1.6971,1.6971,0,0,13203.0,13164.0,long
IS,2023-04-12T00:00:00,,win,1.6485,1.6485,0,0,13093.5,13060.5,long
IS,2023-04-13T00:00:00,,loss,-1.0,-1.0,0,0,12959.75,13000.25,short
IS,2023-04-14T00:00:00,,win,1.6093,1.6093,0,0,13182.5,13211.75,short
IS,2023-04-17T00:00:00,,win,1.4971,1.4971,0,0,13189.25,13211.0,short
IS,2023-04-18T00:00:00,,win,1.7167,1.7167,0,0,13234.0,13192.0,long
IS,2023-04-19T00:00:00,,loss,-1.0,-1.0,0,0,13146.0,13127.25,long
IS,2023-04-20T00:00:00,,loss,-1.0,-1.0,0,0,13019.5,13073.5,short
IS,2023-04-21T00:00:00,,loss,-1.0,-1.0,0,0,13008.5,13082.75,short
IS,2023-04-24T00:00:00,,loss,-1.0,-1.0,0,0,13014.75,13045.5,short
IS,2023-04-25T00:00:00,,loss,-1.0,-1.0,0,0,12952.0,12997.75,short
IS,2023-04-26T00:00:00,,loss,-1.0,-1.0,0,0,12927.75,12970.5,short
IS,2023-04-27T00:00:00,,loss,-1.0,-1.0,0,0,12966.75,13006.5,short
IS,2023-04-28T00:00:00,,loss,-1.0,-1.0,0,0,13232.5,13189.75,long
IS,2023-05-01T00:00:00,,win,1.6746,1.6746,0,0,13302.0,13338.0,short
IS,2023-05-02T00:00:00,,loss,-1.0,-1.0,0,0,13329.25,13302.25,long
IS,2023-05-03T00:00:00,,loss,-1.0,-1.0,0,0,13218.5,13186.25,long
IS,2023-05-04T00:00:00,,win,1.6971,1.6971,0,0,13112.0,13151.0,short
IS,2023-05-05T00:00:00,,loss,-1.0,-1.0,0,0,13078.25,13104.5,short
IS,2023-05-08T00:00:00,,loss,-1.0,-1.0,0,0,13276.5,13321.5,short
IS,2023-05-09T00:00:00,,win,1.537,1.537,0,0,13301.75,13325.75,short
IS,2023-05-10T00:00:00,,loss,-1.0,-1.0,0,0,13182.0,13228.5,short
IS,2023-05-11T00:00:00,,loss,-1.0,-1.0,0,0,13470.0,13432.5,long
IS,2023-05-12T00:00:00,,loss,-1.0,-1.0,0,0,13443.25,13468.75,short
IS,2023-05-15T00:00:00,,loss,-1.0,-1.0,0,0,13465.25,13427.75,long
IS,2023-05-16T00:00:00,,win,1.662,1.662,0,0,13454.25,13488.75,short
IS,2023-05-17T00:00:00,,win,1.4823,1.4823,0,0,13506.25,13485.25,long
IS,2023-05-18T00:00:00,,loss,-1.0,-1.0,0,0,13689.25,13653.25,long
IS,2023-05-19T00:00:00,,loss,-1.0,-1.0,0,0,13879.0,13915.75,short
IS,2023-05-22T00:00:00,,win,1.6805,1.6805,0,0,13838.25,13875.0,short
IS,2023-05-23T00:00:00,,loss,-1.0,-1.0,0,0,13928.25,13903.5,long
IS,2023-05-24T00:00:00,,loss,-1.0,-1.0,0,0,13739.5,13693.0,long
IS,2023-05-25T00:00:00,,win,1.791,1.791,0,0,13900.5,13842.0,long
IS,2023-05-26T00:00:00,,win,1.7072,1.7072,0,0,13995.75,13955.25,long
IS,2023-05-29T00:00:00,,loss,-1.0,-1.0,0,0,14422.75,14402.5,long
IS,2023-05-30T00:00:00,,win,1.7212,1.7212,0,0,14465.5,14422.75,long
