sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1473,0.9859437751004017,0.10624501018329939,0.10475160642570283,0.0928064819202937,3.561883275221033,0.0003682040895642378,778,0.10779884318766068,2.6263558111655163,695,0.10450561151079138,2.4049859324117384,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.08723928571428573,0.08723928571428573,0.07439496823393613,0.6818411465116949,0.49533940317670444,43,0.0707139534883721,0.4010797337300962,41,0.10457073170731705,0.5561957575080099,2025-12-31,2026-01-02,2026-01-01,True
