sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,569,0.367808661926309,0.18197943760984184,0.06693361344537814,0.13041049287909107,3.110775497450513,0.0018659674456991402,295,0.16681694915254236,2.0581844558923255,274,0.19830401459854016,2.342322053458413,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,60,0.6896551724137931,0.28133833333333336,0.19402643678160922,0.19690488223155042,1.525218659339455,0.12720456801804605,30,0.6071233333333333,2.325771841895661,30,-0.044446666666666676,-0.17710415338838797,2025-12-31,2026-01-02,2026-01-01,True
