sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,425,0.2750809061488673,0.10352635294117647,0.02847812297734628,0.12290406502444924,2.533732209567927,0.011285493944614502,209,0.19307464114832534,3.222694239031548,216,0.016880092592592592,0.30579590766901343,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,73,0.8488372093023255,0.08866164383561645,0.07525930232558141,0.11343644978514608,0.9692014518198121,0.33244468686069834,36,-0.010311111111111111,-0.077876719261948,37,0.18495945945945946,1.4660847109338102,2025-12-31,2026-01-02,2026-01-01,True
