sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,802,0.536813922356091,0.11220361596009976,0.06023246318607764,0.1203235904735532,3.407516496278011,0.0006555694570613347,408,0.09746593137254901,2.1040260223868232,394,0.12746497461928932,2.720077476179567,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,73,0.8690476190476191,0.17057945205479452,0.1482416666666667,0.18241853607776934,1.5585846554638023,0.11909471715421684,38,0.1894131578947368,1.2544838721290748,35,0.15013142857142855,0.9320406218658706,2025-12-31,2026-01-02,2026-01-01,True
