sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1542,0.9980582524271845,0.0932842412451362,0.09310310679611648,0.09998359825620921,3.9261867144902114,8.630317200333261e-05,794,0.1000564231738035,3.0431763399891927,748,0.0860955882352941,2.5037877625987015,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.08946162790697675,0.08946162790697675,0.09657811065617782,0.8956285532411613,0.3704511805679536,45,0.11816666666666664,0.8769572034372786,41,0.057956097560975625,0.38633670718179197,2025-12-31,2026-01-02,2026-01-01,True
