sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1550,1528,0.9858064516129033,0.06740287958115183,0.0664461935483871,0.07382038987161456,2.8856125069208587,0.003906528066017157,765,0.08398797385620915,2.554534016293331,763,0.050774311926605496,1.5293543928498756,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,-0.10508837209302321,-0.10508837209302321,-0.10883897402407712,-1.009331122540458,0.3128158589485396,47,-0.017882978723404257,-0.1261175477536608,39,-0.21018205128205125,-1.367975410732051,2025-12-31,2026-01-02,2026-01-01,True
