sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,590,0.38311688311688313,0.1333177966101695,0.0510762987012987,0.14368048724801924,3.489986909049753,0.00048304420884119886,310,0.17813419354838714,3.4092214306247217,280,0.08369964285714288,1.4968168835150562,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,49,0.5697674418604651,0.028385714285714292,0.016173255813953492,0.029039099172590288,0.20327369420813202,0.8389211152716938,29,-0.06638275862068967,-0.3633952053259464,20,0.1658,0.759062544402527,2025-12-31,2026-01-02,2026-01-01,True
