sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,578,0.3868808567603748,0.18209031141868512,0.07044725568942437,0.1572172663870781,3.779759436185102,0.0001569799524820409,318,0.1587062893081761,2.4474397913527692,260,0.21069076923076924,2.9235413846103255,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,47,0.5595238095238095,0.1360787234042553,0.07613928571428571,0.11648209501041193,0.7985610105224821,0.424545003144601,25,-0.011807999999999978,-0.05243700261151624,22,0.30413181818181817,1.1705685446899134,2025-12-31,2026-01-02,2026-01-01,True
