sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1545,1540,0.9967637540453075,0.06076993506493507,0.06057326860841424,0.07305811677069352,2.8670075298407647,0.004143731534555923,793,0.04934388398486759,1.6733736344599526,747,0.07289959839357431,2.389892206431522,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.03967441860465116,0.03967441860465116,0.04834689571237515,0.4483506662780842,0.653900140033205,45,0.09061111111111109,0.7610912390563612,41,-0.016231707317073175,-0.12220891797383701,2025-12-31,2026-01-02,2026-01-01,True
