sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,806,0.5210084033613446,0.07894230769230769,0.04112960568842922,0.09744284486912899,2.766415923365184,0.005667619738433198,441,0.050738775510204094,1.29977400884975,365,0.11301835616438356,2.705301520882118,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,54,0.6352941176470588,0.003625925925925913,0.002303529411764703,0.004407040749935198,0.03238500333898126,0.9741650218176094,30,0.09000666666666667,0.5922920110384473,24,-0.10434999999999998,-0.6271333627790201,2025-12-31,2026-01-02,2026-01-01,True
