sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1542,0.9967679379444085,0.09339753566796369,0.0930956690368455,0.09897450856693556,3.8865614699415714,0.00010167418906281819,812,0.03910418719211823,1.1751287949081044,730,0.1537895890410959,4.441750227620482,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.0631546511627907,0.0631546511627907,0.06550992829348971,0.6075140826611035,0.5435097997017828,45,0.017337777777777785,0.11947951242527508,41,0.11344146341463418,0.7541688321425006,2025-12-31,2026-01-02,2026-01-01,True
