sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-11-30T00:00:00,,win,1.9671,1.9671,0,0,11924.75,11529.5,long
IS,2023-01-12T00:00:00,,scratch,0.4749,0.4749,1,0,11590.0,11452.0,long
IS,2023-02-07T00:00:00,,win,1.9506,1.9506,0,0,12723.75,12462.0,long
IS,2023-05-23T00:00:00,,loss,-0.75,-0.75,0,0,13826.75,13766.75,long
OOS,2026-01-14T00:00:00,,loss,-0.75,-0.75,0,0,25299.75,25507.5,short
OOS,2026-01-20T00:00:00,,win,1.889,1.889,0,0,25142.5,25256.5,short
OOS,2026-01-30T00:00:00,,loss,-0.75,-0.75,0,0,25847.25,25601.25,long
OOS,2026-02-03T00:00:00,,loss,-0.75,-0.75,0,0,25222.0,25331.5,short
OOS,2026-02-04T00:00:00,,loss,-0.75,-0.75,0,0,24669.75,24944.25,short
OOS,2026-02-10T00:00:00,,loss,-0.75,-0.75,0,0,25380.5,25271.0,long
OOS,2026-02-12T00:00:00,,win,1.8701,1.8701,0,0,24921.5,24824.75,long
OOS,2026-02-17T00:00:00,,loss,-0.75,-0.75,0,0,24905.75,24750.5,long
OOS,2026-02-20T00:00:00,,scratch,0.08,0.08,1,0,25339.0,24929.5,long
OOS,2026-02-26T00:00:00,,scratch,0.6055,0.6055,1,0,25129.25,24908.0,long
OOS,2026-03-05T00:00:00,,loss,-0.75,-0.75,0,0,24924.75,24774.0,long
OOS,2026-03-06T00:00:00,,loss,-0.75,-0.75,0,0,24752.0,24861.5,short
OOS,2026-03-10T00:00:00,,win,1.9203,1.9203,0,0,25051.75,25212.25,short
OOS,2026-03-31T00:00:00,,loss,-0.75,-0.75,0,0,23674.5,23863.5,short
OOS,2026-04-06T00:00:00,,loss,-0.75,-0.75,0,0,24219.5,24335.0,short
OOS,2026-04-23T00:00:00,,win,1.9484,1.9484,0,0,26684.5,26935.0,short
OOS,2026-04-30T00:00:00,,win,1.898,1.898,0,0,27586.0,27461.5,long
OOS,2026-05-07T00:00:00,,loss,-0.75,-0.75,0,0,28760.5,28590.25,long
OOS,2026-05-14T00:00:00,,win,1.889,1.889,0,0,29750.75,29636.75,long
OOS,2026-05-19T00:00:00,,win,1.8962,1.8962,0,0,28997.0,29119.25,short
OOS,2026-05-22T00:00:00,,win,1.9161,1.9161,0,0,29595.5,29747.75,short
