sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1548,1495,0.9657622739018088,0.11872454849498328,0.11465968992248061,0.08640875886987112,3.3410145234793784,0.0008347285646338921,759,0.1353441370223979,2.7284135038219044,736,0.10158559782608695,1.9938039707602935,2025-12-31,2026-01-02,2026-01-01,True
OOS,87,87,1.0,0.03682413793103446,0.03682413793103446,0.027116701386902888,0.25292775250506244,0.8003240431737819,42,0.13683095238095236,0.6408316077415993,45,-0.05651555555555559,-0.2824440275161477,2025-12-31,2026-01-02,2026-01-01,True
