sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1547,1522,0.9838396897220426,0.08286780551905387,0.08152863606981253,0.09978101109588308,3.892738466276932,9.911899014396924e-05,831,0.06020842358604092,2.0928054312827156,691,0.11011808972503617,3.4805122477831025,2025-12-31,2026-01-02,2026-01-01,True
OOS,85,85,1.0,0.1276835294117647,0.1276835294117647,0.15034380098575015,1.3861013570665177,0.16571595605880576,46,0.11367391304347826,0.9061953283562797,39,0.1442076923076923,1.0492370932038997,2025-12-31,2026-01-02,2026-01-01,True
