sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1494,1063,0.7115127175368139,0.09868109125117591,0.07021285140562249,0.10872612909301974,3.5448720047200246,0.0003928037804502876,564,0.10057216312056738,2.6322259315173424,499,0.0965436873747495,2.3731295951277858,2025-12-31,2026-01-02,2026-01-01,True
OOS,84,84,1.0,0.12224404761904765,0.12224404761904765,0.1305607510135223,1.1966090486194967,0.2314589719223043,43,0.1721046511627907,1.222788094147674,41,0.06995121951219514,0.46718501063169404,2025-12-31,2026-01-02,2026-01-01,True
