sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2021-10-04T00:00:00,,scratch,0.2673,0.2673,1,0,14562.5,14400.5,long
IS,2021-10-05T00:00:00,,scratch,-0.3914,-0.3914,1,0,14590.0,14709.5,short
IS,2021-10-06T00:00:00,,scratch,0.5362,0.5362,1,0,14841.25,14695.75,long
IS,2021-10-08T00:00:00,,,,0.0,0,1,,,short
IS,2021-10-11T00:00:00,,scratch,0.2984,0.2984,1,0,14629.0,14747.0,short
IS,2021-10-12T00:00:00,,scratch,-0.0504,-0.0504,1,0,14544.75,14669.25,short
IS,2021-10-13T00:00:00,,scratch,0.5047,0.5047,1,0,14811.25,14735.75,long
IS,2021-10-14T00:00:00,,scratch,0.1299,0.1299,1,0,15097.5,15019.0,long
IS,2021-10-15T00:00:00,,scratch,0.0454,0.0454,1,0,15179.75,15103.75,long
IS,2021-10-18T00:00:00,,,,0.0,0,1,,,short
IS,2021-10-19T00:00:00,,scratch,-0.4348,-0.4348,1,0,15469.0,15375.5,long
IS,2021-10-20T00:00:00,,scratch,0.301,0.301,1,0,15333.0,15383.5,short
IS,2021-10-21T00:00:00,,win,0.9427,0.9427,0,0,15384.75,15483.75,short
IS,2021-10-22T00:00:00,,scratch,0.1198,0.1198,1,0,15302.75,15354.75,short
IS,2021-12-03T00:00:00,,,,0.0,0,1,,,short
IS,2021-12-07T00:00:00,,scratch,0.4528,0.4528,1,0,16411.0,16241.5,long
IS,2021-12-09T00:00:00,,scratch,-0.3429,-0.3429,1,0,16033.0,16216.5,short
IS,2021-12-13T00:00:00,,,,0.0,0,1,,,short
IS,2021-12-14T00:00:00,,scratch,-0.0493,-0.0493,1,0,15983.75,15876.75,long
IS,2021-12-16T00:00:00,,,,0.0,0,1,,,short
IS,2021-12-20T00:00:00,,scratch,0.1041,0.1041,1,0,15746.75,15580.75,long
IS,2021-12-22T00:00:00,,scratch,-0.0064,-0.0064,1,0,16248.75,16108.25,long
IS,2021-12-23T00:00:00,,,,0.0,0,1,,,short
IS,2021-12-27T00:00:00,,scratch,-0.0763,-0.0763,1,0,16598.5,16543.5,long
IS,2021-12-29T00:00:00,,scratch,-0.0266,-0.0266,1,0,16436.5,16524.5,short
IS,2022-01-03T00:00:00,,scratch,-0.146,-0.146,1,0,16544.25,16455.25,long
IS,2022-01-04T00:00:00,,scratch,0.0725,0.0725,1,0,16209.0,16324.5,short
IS,2022-01-05T00:00:00,,scratch,,0.0,1,0,15658.25,15851.75,short
IS,2022-01-06T00:00:00,,scratch,0.3239,0.3239,1,0,15828.0,15718.0,long
IS,2022-01-07T00:00:00,,,,0.0,0,1,,,short
IS,2022-01-10T00:00:00,,scratch,-0.0638,-0.0638,1,0,15734.0,15511.0,long
IS,2022-01-11T00:00:00,,,,0.0,0,1,,,short
IS,2022-01-12T00:00:00,,scratch,-0.5601,-0.5601,1,0,15953.5,15878.0,long
IS,2022-01-14T00:00:00,,scratch,0.2233,0.2233,1,0,15651.75,15564.75,long
IS,2022-01-19T00:00:00,,scratch,-0.1155,-0.1155,1,0,14912.75,15134.25,short
IS,2022-01-20T00:00:00,,win,0.9781,0.9781,0,0,14657.0,14921.0,short
IS,2022-01-21T00:00:00,,,,0.0,0,1,,,short
IS,2022-01-25T00:00:00,,win,0.9815,0.9815,0,0,13940.25,14252.25,short
IS,2022-01-27T00:00:00,,,,0.0,0,1,,,short
IS,2022-01-28T00:00:00,,,,0.0,0,1,,,short
IS,2022-02-01T00:00:00,,win,0.9646,0.9646,0,0,15121.5,14959.5,long
IS,2022-02-02T00:00:00,,scratch,0.1808,0.1808,1,0,14672.25,15142.75,short
IS,2022-02-03T00:00:00,,scratch,0.4795,0.4795,1,0,14923.0,14456.5,long
IS,2022-02-04T00:00:00,,scratch,-0.0662,-0.0662,1,0,14523.75,14753.75,short
IS,2022-02-07T00:00:00,,scratch,0.1184,0.1184,1,0,14673.75,14511.25,long
IS,2022-02-09T00:00:00,,scratch,0.0054,0.0054,1,0,15103.5,14999.5,long
IS,2022-02-16T00:00:00,,scratch,-0.2192,-0.2192,1,0,14516.0,14645.0,short
IS,2022-02-17T00:00:00,,,,0.0,0,1,,,short
IS,2022-02-22T00:00:00,,scratch,-0.149,-0.149,1,0,14066.25,13811.25,long
IS,2022-02-23T00:00:00,,scratch,0.0118,0.0118,1,0,13421.75,13552.25,short
IS,2022-02-25T00:00:00,,scratch,0.036,0.036,1,0,14243.0,14132.5,long
IS,2022-03-01T00:00:00,,scratch,0.0409,0.0409,1,0,14143.5,13900.0,long
IS,2022-03-02T00:00:00,,scratch,0.4358,0.4358,1,0,14161.75,14293.25,short
IS,2022-03-03T00:00:00,,scratch,0.2366,0.2366,1,0,14121.5,13955.0,long
IS,2022-03-07T00:00:00,,scratch,0.2219,0.2219,1,0,13193.5,13396.0,short
IS,2022-03-08T00:00:00,,scratch,0.0528,0.0528,1,0,13063.0,13355.0,short
IS,2022-03-09T00:00:00,,scratch,-0.3485,-0.3485,1,0,13915.25,13701.75,long
IS,2022-03-16T00:00:00,,scratch,-0.1319,-0.1319,1,0,14126.5,13830.5,long
IS,2022-03-17T00:00:00,,,,0.0,0,1,,,short
IS,2022-03-18T00:00:00,,scratch,0.0817,0.0817,1,0,14477.0,14381.0,long
IS,2022-03-21T00:00:00,,scratch,-0.2031,-0.2031,1,0,14525.5,14263.0,long
IS,2022-03-24T00:00:00,,,,0.0,0,1,,,short
IS,2022-03-28T00:00:00,,scratch,-0.2928,-0.2928,1,0,15056.5,14926.5,long
IS,2022-03-30T00:00:00,,scratch,0.2189,0.2189,1,0,15158.75,15024.25,long
IS,2022-04-04T00:00:00,,scratch,-0.3702,-0.3702,1,0,15215.75,15129.75,long
IS,2022-04-06T00:00:00,,scratch,-0.1763,-0.1763,1,0,14411.0,14583.5,short
IS,2022-04-07T00:00:00,,scratch,-0.1725,-0.1725,1,0,14416.5,14630.5,short
IS,2022-04-26T00:00:00,,scratch,-0.3928,-0.3928,1,0,12665.5,13099.0,short
IS,2022-04-27T00:00:00,,win,0.9668,0.9668,0,0,13149.25,12976.25,long
