sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1497,0.9720779220779221,0.09168517034068137,0.08912512987012987,0.0787638118214499,3.047457278586399,0.0023078632898331265,796,0.13164422110552765,3.178181482394789,701,0.04631084165477889,1.0588609136933118,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.15141627906976743,0.15141627906976743,0.12475297155482773,1.1569114643788998,0.24730853433760056,47,0.07906382978723404,0.44651414315687055,39,0.2386102564102564,1.2178753526972321,2025-12-31,2026-01-02,2026-01-01,True
