sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-03-26T00:00:00,,win,2.3876,2.3876,0,0,7801.0,7647.0,long
IS,2020-03-27T00:00:00,,loss,-0.75,-0.75,0,0,7824.5,7628.5,long
IS,2020-03-30T00:00:00,,loss,-0.75,-0.75,0,0,7786.0,7836.75,short
IS,2020-03-31T00:00:00,,loss,-0.75,-0.75,0,0,7963.25,7816.25,long
IS,2020-04-01T00:00:00,,loss,-0.75,-0.75,0,0,7585.5,7505.0,long
IS,2020-04-02T00:00:00,,loss,-0.75,-0.75,0,0,7568.75,7491.75,long
IS,2020-04-03T00:00:00,,loss,-0.75,-0.75,0,0,7404.75,7471.25,short
IS,2020-04-06T00:00:00,,loss,-0.75,-0.75,0,0,7964.25,7922.25,long
IS,2020-04-07T00:00:00,,win,2.3654,2.3654,0,0,8084.5,8212.25,short
IS,2020-04-08T00:00:00,,loss,-0.75,-0.75,0,0,8084.25,8171.75,short
IS,2020-04-09T00:00:00,,win,2.2115,2.2115,0,0,8226.125,8283.0,short
IS,2020-04-13T00:00:00,,win,2.2845,2.2845,0,0,8272.875,8195.0,long
IS,2020-04-14T00:00:00,,loss,-0.75,-0.75,0,0,8710.0,8652.25,long
IS,2020-04-15T00:00:00,,loss,-0.75,-0.75,0,0,8544.375,8576.75,short
IS,2020-04-16T00:00:00,,loss,-0.75,-0.75,0,0,8735.625,8670.0,long
IS,2020-04-17T00:00:00,,loss,-0.75,-0.75,0,0,8771.5,8734.75,long
IS,2020-04-20T00:00:00,,win,2.0442,2.0442,0,0,8824.375,8790.25,long
IS,2020-04-21T00:00:00,,loss,-0.75,-0.75,0,0,8500.875,8437.0,long
IS,2020-04-22T00:00:00,,win,2.1987,2.1987,0,0,8679.75,8625.5,long
IS,2020-04-23T00:00:00,,loss,-0.75,-0.75,0,0,8744.25,8660.25,long
IS,2020-04-24T00:00:00,,win,2.0442,2.0442,0,0,8707.875,8673.75,long
IS,2020-04-27T00:00:00,,loss,-0.75,-0.75,0,0,8763.0,8812.0,short
IS,2020-04-28T00:00:00,,loss,-0.75,-0.75,0,0,8689.5,8740.25,short
IS,2020-04-29T00:00:00,,loss,-0.75,-0.75,0,0,8920.0,8953.25,short
IS,2020-04-30T00:00:00,,loss,-0.75,-0.75,0,0,8988.5,8927.25,long
IS,2020-05-01T00:00:00,,loss,-0.75,-0.75,0,0,8655.25,8700.75,short
IS,2020-05-04T00:00:00,,win,2.1584,2.1584,0,0,8766.75,8719.5,long
IS,2020-05-06T00:00:00,,loss,-0.75,-0.75,0,0,9066.875,9031.0,long
IS,2020-05-07T00:00:00,,win,1.9995,1.9995,0,0,9091.625,9122.25,short
IS,2020-05-08T00:00:00,,win,2.0541,2.0541,0,0,9156.5,9191.5,short
IS,2020-05-12T00:00:00,,loss,-0.75,-0.75,0,0,9314.125,9260.75,long
IS,2020-05-13T00:00:00,,loss,-0.75,-0.75,0,0,8993.5,8930.5,long
IS,2020-05-14T00:00:00,,win,2.2194,2.2194,0,0,8951.125,9009.75,short
IS,2020-05-15T00:00:00,,loss,-0.75,-0.75,0,0,9014.75,9084.75,short
IS,2020-05-18T00:00:00,,win,2.1404,2.1404,0,0,9316.875,9361.5,short
IS,2020-05-19T00:00:00,,loss,-0.75,-0.75,0,0,9435.625,9396.25,long
IS,2020-05-20T00:00:00,,loss,-0.75,-0.75,0,0,9490.75,9445.25,long
IS,2020-05-21T00:00:00,,loss,-0.75,-0.75,0,0,9354.375,9411.25,short
IS,2025-08-20T00:00:00,,loss,-0.75,-0.75,0,0,23426.5,23244.5,long
IS,2025-08-21T00:00:00,,scratch,1.8387,1.8387,1,0,23263.25,23140.75,long
IS,2025-08-22T00:00:00,,loss,-0.75,-0.75,0,0,23659.625,23602.75,long
IS,2025-08-25T00:00:00,,loss,-0.75,-0.75,0,0,23541.125,23591.0,short
IS,2025-08-26T00:00:00,,loss,-0.75,-0.75,0,0,23464.75,23540.0,short
IS,2025-08-28T00:00:00,,loss,-0.75,-0.75,0,0,23816.0,23754.75,long
IS,2025-08-29T00:00:00,,scratch,0.3172,0.3172,1,0,23509.875,23418.0,long
IS,2025-09-02T00:00:00,,loss,-0.75,-0.75,0,0,23279.5,23160.5,long
IS,2025-09-03T00:00:00,,win,2.322,2.322,0,0,23339.625,23435.0,short
IS,2025-09-04T00:00:00,,win,2.1273,2.1273,0,0,23609.375,23566.5,long
IS,2025-09-05T00:00:00,,loss,-0.75,-0.75,0,0,23577.0,23641.75,short
IS,2025-09-08T00:00:00,,win,2.134,2.134,0,0,23768.75,23812.5,short
IS,2025-09-09T00:00:00,,loss,-0.75,-0.75,0,0,23795.0,23847.5,short
IS,2025-09-10T00:00:00,,loss,-0.75,-0.75,0,0,23950.125,23877.5,long
IS,2025-09-11T00:00:00,,loss,-0.75,-0.75,0,0,24072.125,24013.5,long
IS,2025-09-12T00:00:00,,loss,-0.75,-0.75,0,0,24074.25,24107.5,short
IS,2025-09-15T00:00:00,,loss,-0.75,-0.75,0,0,24294.25,24248.75,long
IS,2025-09-16T00:00:00,,loss,-0.75,-0.75,0,0,24505.25,24536.75,short
IS,2025-09-17T00:00:00,,win,2.1747,2.1747,0,0,24459.625,24409.75,long
IS,2025-09-18T00:00:00,,loss,-0.75,-0.75,0,0,24694.75,24766.5,short
IS,2025-09-19T00:00:00,,loss,-0.75,-0.75,0,0,24863.625,24805.0,long
IS,2025-09-22T00:00:00,,loss,-0.75,-0.75,0,0,24935.0,24998.0,short
IS,2025-09-23T00:00:00,,win,2.2699,2.2699,0,0,24806.875,24879.5,short
IS,2025-09-24T00:00:00,,win,2.2031,2.2031,0,0,24692.375,24747.5,short
IS,2025-09-25T00:00:00,,win,2.3569,2.3569,0,0,24486.375,24606.25,short
IS,2025-09-26T00:00:00,,loss,-0.75,-0.75,0,0,24744.0,24696.75,long
IS,2025-09-29T00:00:00,,loss,-0.75,-0.75,0,0,24892.875,24815.0,long
IS,2025-09-30T00:00:00,,loss,-0.75,-0.75,0,0,24795.625,24731.75,long
IS,2025-10-01T00:00:00,,loss,-0.75,-0.75,0,0,24936.625,24986.5,short
IS,2025-10-02T00:00:00,,loss,-0.75,-0.75,0,0,25143.875,25080.0,long
IS,2025-10-03T00:00:00,,scratch,0.6699,0.6699,1,0,24901.125,25059.5,short
IS,2025-10-06T00:00:00,,loss,-0.75,-0.75,0,0,25189.5,25226.25,short
IS,2025-10-07T00:00:00,,loss,-0.75,-0.75,0,0,24985.875,25051.5,short
IS,2025-10-08T00:00:00,,loss,-0.75,-0.75,0,0,25240.5,25272.0,short
IS,2025-10-09T00:00:00,,win,2.3139,2.3139,0,0,25253.0,25162.0,long
IS,2025-10-10T00:00:00,,loss,-0.75,-0.75,0,0,24855.0,24694.0,long
IS,2025-10-13T00:00:00,,loss,-0.75,-0.75,0,0,24851.5,24911.0,short
IS,2025-10-14T00:00:00,,loss,-0.75,-0.75,0,0,24775.375,24935.5,short
IS,2025-10-15T00:00:00,,win,2.4057,2.4057,0,0,24923.375,24738.75,long
IS,2025-10-16T00:00:00,,win,2.3977,2.3977,0,0,24785.25,24955.0,short
IS,2025-10-17T00:00:00,,loss,-0.75,-0.75,0,0,25020.125,24851.25,long
IS,2025-10-20T00:00:00,,loss,-0.75,-0.75,0,0,25370.625,25333.0,long
IS,2025-10-21T00:00:00,,loss,-0.75,-0.75,0,0,25346.125,25273.5,long
IS,2025-10-22T00:00:00,,loss,-0.75,-0.75,0,0,24792.5,24923.75,short
IS,2025-10-23T00:00:00,,scratch,1.3725,1.3725,1,0,25327.25,25204.75,long
IS,2025-10-24T00:00:00,,loss,-0.75,-0.75,0,0,25588.5,25541.25,long
IS,2025-10-27T00:00:00,,win,2.1942,2.1942,0,0,25949.125,25895.75,long
IS,2025-10-28T00:00:00,,win,2.2115,2.2115,0,0,26182.125,26125.25,long
IS,2025-10-29T00:00:00,,win,2.1204,2.1204,0,0,26264.75,26222.75,long
IS,2025-10-30T00:00:00,,loss,-0.75,-0.75,0,0,25969.375,26061.25,short
IS,2025-10-31T00:00:00,,loss,-0.75,-0.75,0,0,25792.25,25953.25,short
IS,2025-11-03T00:00:00,,win,2.3156,2.3156,0,0,26074.125,26166.0,short
IS,2025-11-04T00:00:00,,loss,-0.75,-0.75,0,0,25534.25,25648.0,short
IS,2025-11-05T00:00:00,,loss,-0.75,-0.75,0,0,25875.0,25824.25,long
IS,2025-11-06T00:00:00,,loss,-0.75,-0.75,0,0,25420.125,25321.25,long
IS,2025-11-07T00:00:00,,loss,-0.75,-0.75,0,0,24859.75,24935.0,short
IS,2025-11-10T00:00:00,,win,2.345,2.345,0,0,25742.75,25632.5,long
IS,2025-11-11T00:00:00,,loss,-0.75,-0.75,0,0,25566.5,25655.75,short
IS,2025-11-12T00:00:00,,loss,-0.75,-0.75,0,0,25680.0,25603.0,long
IS,2025-11-13T00:00:00,,loss,-0.75,-0.75,0,0,24984.375,25074.5,short
IS,2025-11-14T00:00:00,,loss,-0.75,-0.75,0,0,25045.625,25190.0,short
IS,2025-11-17T00:00:00,,loss,-0.75,-0.75,0,0,25054.375,24957.25,long
IS,2025-11-18T00:00:00,,loss,-0.75,-0.75,0,0,24940.875,24728.25,long
IS,2025-11-19T00:00:00,,loss,-0.75,-0.75,0,0,24761.625,24587.5,long
IS,2025-11-20T00:00:00,,win,2.4572,2.4572,0,0,24109.5,24522.5,short
IS,2025-11-21T00:00:00,,win,2.4446,2.4446,0,0,24565.875,24248.25,long
IS,2025-11-24T00:00:00,,loss,-0.75,-0.75,0,0,25006.25,24913.5,long
IS,2025-11-25T00:00:00,,loss,-0.75,-0.75,0,0,24977.75,25028.5,short
IS,2025-11-26T00:00:00,,loss,-0.75,-0.75,0,0,25204.625,25349.0,short
IS,2025-12-01T00:00:00,,loss,-0.75,-0.75,0,0,25498.0,25463.0,long
IS,2025-12-02T00:00:00,,loss,-0.75,-0.75,0,0,25468.875,25576.5,short
IS,2025-12-03T00:00:00,,loss,-0.75,-0.75,0,0,25669.625,25626.75,long
IS,2025-12-04T00:00:00,,win,2.2031,2.2031,0,0,25578.375,25633.5,short
IS,2025-12-05T00:00:00,,win,2.2502,2.2502,0,0,25692.0,25758.5,short
IS,2025-12-08T00:00:00,,loss,-0.75,-0.75,0,0,25708.625,25604.5,long
IS,2025-12-09T00:00:00,,win,2.0815,2.0815,0,0,25692.125,25729.75,short
IS,2025-12-10T00:00:00,,loss,-0.75,-0.75,0,0,25683.375,25595.0,long
IS,2025-12-11T00:00:00,,win,2.2031,2.2031,0,0,25666.875,25611.75,long
IS,2025-12-12T00:00:00,,loss,-0.75,-0.75,0,0,25270.75,25342.5,short
IS,2025-12-15T00:00:00,,loss,-0.75,-0.75,0,0,25218.125,25079.0,long
IS,2025-12-16T00:00:00,,win,2.4074,2.4074,0,0,25390.125,25202.0,long
IS,2025-12-17T00:00:00,,loss,-0.75,-0.75,0,0,25063.75,24993.75,long
IS,2025-12-18T00:00:00,,loss,-0.75,-0.75,0,0,25467.5,25362.5,long
IS,2025-12-19T00:00:00,,loss,-0.75,-0.75,0,0,25518.25,25579.5,short
IS,2025-12-22T00:00:00,,loss,-0.75,-0.75,0,0,25662.625,25695.0,short
IS,2025-12-23T00:00:00,,loss,-0.75,-0.75,0,0,25808.25,25768.0,long
IS,2025-12-26T00:00:00,,loss,-0.75,-0.75,0,0,25902.875,25868.75,long
IS,2025-12-29T00:00:00,,loss,-0.75,-0.75,0,0,25753.625,25700.25,long
IS,2025-12-30T00:00:00,,loss,-0.75,-0.75,0,0,25712.5,25744.0,short
IS,2025-12-31T00:00:00,,loss,-0.75,-0.75,0,0,25635.0,25596.5,long
IS,2022-06-27T00:00:00,,loss,-0.75,-0.75,0,0,12006.875,12076.0,short
IS,2022-06-28T00:00:00,,loss,-0.75,-0.75,0,0,11714.625,11782.0,short
IS,2022-06-29T00:00:00,,win,2.2533,2.2533,0,0,11703.375,11636.0,long
IS,2022-06-30T00:00:00,,loss,-0.75,-0.75,0,0,11681.125,11610.25,long
IS,2022-07-01T00:00:00,,loss,-0.75,-0.75,0,0,11429.0,11492.0,short
IS,2022-07-05T00:00:00,,loss,-0.75,-0.75,0,0,11740.0,11657.75,long
IS,2022-07-06T00:00:00,,loss,-0.75,-0.75,0,0,11798.625,11848.5,short
IS,2022-07-07T00:00:00,,win,2.2533,2.2533,0,0,12150.125,12082.75,long
IS,2022-07-08T00:00:00,,loss,-0.75,-0.75,0,0,12155.375,12107.25,long
IS,2022-07-11T00:00:00,,loss,-0.75,-0.75,0,0,12060.0,11972.5,long
IS,2022-07-12T00:00:00,,loss,-0.75,-0.75,0,0,11926.875,11878.75,long
IS,2022-07-13T00:00:00,,loss,-0.75,-0.75,0,0,11723.625,11817.25,short
IS,2022-07-14T00:00:00,,win,2.2953,2.2953,0,0,11768.75,11686.5,long
IS,2022-07-15T00:00:00,,loss,-0.75,-0.75,0,0,12013.625,11970.75,long
IS,2022-07-18T00:00:00,,win,2.4074,2.4074,0,0,11937.375,12125.5,short
IS,2022-07-19T00:00:00,,win,2.2374,2.2374,0,0,12263.5,12200.5,long
IS,2022-07-20T00:00:00,,loss,-0.75,-0.75,0,0,12323.625,12438.25,short
IS,2022-07-21T00:00:00,,loss,-0.75,-0.75,0,0,12680.75,12547.75,long
IS,2022-07-22T00:00:00,,loss,-0.75,-0.75,0,0,12315.625,12393.5,short
IS,2022-07-25T00:00:00,,win,2.1526,2.1526,0,0,12321.625,12368.0,short
IS,2022-07-26T00:00:00,,loss,-0.75,-0.75,0,0,12050.25,12160.5,short
IS,2022-07-27T00:00:00,,loss,-0.75,-0.75,0,0,12387.75,12450.75,short
IS,2022-07-28T00:00:00,,win,2.164,2.164,0,0,12731.375,12683.25,long
IS,2022-07-29T00:00:00,,win,2.234,2.234,0,0,12953.625,12891.5,long
IS,2022-08-01T00:00:00,,loss,-0.75,-0.75,0,0,12850.0,12951.5,short
IS,2022-08-02T00:00:00,,loss,-0.75,-0.75,0,0,12801.875,12990.0,short
IS,2022-08-03T00:00:00,,loss,-0.75,-0.75,0,0,13216.125,13276.5,short
IS,2022-08-04T00:00:00,,loss,-0.75,-0.75,0,0,13355.25,13295.75,long
IS,2022-08-05T00:00:00,,loss,-0.75,-0.75,0,0,13294.125,13212.75,long
IS,2022-08-08T00:00:00,,loss,-0.75,-0.75,0,0,13133.0,13204.75,short
IS,2022-08-09T00:00:00,,loss,-0.75,-0.75,0,0,12954.75,13010.75,short
IS,2022-08-10T00:00:00,,loss,-0.75,-0.75,0,0,13415.625,13336.0,long
IS,2022-08-11T00:00:00,,loss,-0.75,-0.75,0,0,13478.125,13398.5,long
IS,2022-08-12T00:00:00,,win,2.1273,2.1273,0,0,13540.125,13497.25,long
IS,2022-08-15T00:00:00,,loss,-0.75,-0.75,0,0,13620.875,13670.75,short
IS,2022-08-16T00:00:00,,win,2.2073,2.2073,0,0,13720.25,13664.25,long
IS,2022-08-17T00:00:00,,loss,-0.75,-0.75,0,0,13412.375,13509.5,short
IS,2022-08-18T00:00:00,,loss,-0.75,-0.75,0,0,13588.75,13536.25,long
IS,2022-08-19T00:00:00,,loss,-0.75,-0.75,0,0,13344.625,13230.0,long
IS,2022-08-22T00:00:00,,win,2.2502,2.2502,0,0,12877.5,12944.0,short
IS,2022-08-23T00:00:00,,win,2.1987,2.1987,0,0,12907.0,12961.25,short
IS,2022-08-24T00:00:00,,win,2.1404,2.1404,0,0,12955.125,12910.5,long
IS,2022-08-25T00:00:00,,loss,-0.75,-0.75,0,0,13129.125,13054.75,long
IS,2022-08-26T00:00:00,,win,2.2407,2.2407,0,0,12718.375,12782.25,short
IS,2022-08-29T00:00:00,,loss,-0.75,-0.75,0,0,12639.5,12552.0,long
IS,2022-08-30T00:00:00,,loss,-0.75,-0.75,0,0,12221.75,12295.25,short
IS,2022-08-31T00:00:00,,loss,-0.75,-0.75,0,0,12250.0,12330.5,short
IS,2022-09-01T00:00:00,,loss,-0.75,-0.75,0,0,12057.25,12127.25,short
IS,2022-09-02T00:00:00,,loss,-0.75,-0.75,0,0,12218.25,12127.25,long
IS,2022-09-06T00:00:00,,loss,-0.75,-0.75,0,0,11883.375,12015.5,short
IS,2022-09-07T00:00:00,,win,2.3105,2.3105,0,0,12240.25,12151.0,long
IS,2022-09-08T00:00:00,,loss,-0.75,-0.75,0,0,12353.0,12255.0,long
IS,2022-09-09T00:00:00,,loss,-0.75,-0.75,0,0,12634.75,12585.75,long
IS,2022-09-12T00:00:00,,loss,-0.75,-0.75,0,0,12771.125,12821.0,short
IS,2022-09-13T00:00:00,,win,2.2502,2.2502,0,0,12270.25,12336.75,short
IS,2022-09-14T00:00:00,,win,2.244,2.244,0,0,12159.25,12224.0,short
IS,2022-09-15T00:00:00,,win,2.2472,2.2472,0,0,12069.125,12134.75,short
IS,2022-09-16T00:00:00,,loss,-0.75,-0.75,0,0,11921.25,11812.75,long
IS,2022-09-19T00:00:00,,loss,-0.75,-0.75,0,0,11840.25,11943.5,short
IS,2022-09-20T00:00:00,,loss,-0.75,-0.75,0,0,11787.125,11882.5,short
IS,2022-09-21T00:00:00,,win,2.1848,2.1848,0,0,12030.625,11979.0,long
IS,2022-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11516.5,11583.0,short
IS,2022-09-23T00:00:00,,loss,-0.75,-0.75,0,0,11258.375,11336.25,short
IS,2022-09-26T00:00:00,,loss,-0.75,-0.75,0,0,11224.125,11345.75,short
IS,2022-09-27T00:00:00,,loss,-0.75,-0.75,0,0,11198.75,11295.0,short
IS,2022-09-28T00:00:00,,loss,-0.75,-0.75,0,0,11452.875,11501.0,short
IS,2022-09-29T00:00:00,,loss,-0.75,-0.75,0,0,11275.75,11158.5,long
IS,2022-09-30T00:00:00,,win,2.328,2.328,0,0,11136.375,11235.25,short
IS,2022-10-03T00:00:00,,win,2.3032,2.3032,0,0,11336.25,11250.5,long
IS,2022-10-04T00:00:00,,loss,-0.75,-0.75,0,0,11525.375,11580.5,short
IS,2022-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11539.875,11600.25,short
IS,2022-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11716.875,11597.0,long
IS,2022-10-07T00:00:00,,loss,-0.75,-0.75,0,0,11179.875,11116.0,long
IS,2022-10-10T00:00:00,,win,2.3752,2.3752,0,0,11068.0,10929.75,long
IS,2022-10-11T00:00:00,,loss,-0.75,-0.75,0,0,11031.5,10940.5,long
IS,2022-10-12T00:00:00,,loss,-0.75,-0.75,0,0,10779.125,10876.25,short
IS,2022-10-13T00:00:00,,loss,-0.75,-0.75,0,0,10939.875,11117.5,short
IS,2022-10-14T00:00:00,,loss,-0.75,-0.75,0,0,10900.25,10818.0,long
IS,2022-10-17T00:00:00,,loss,-0.75,-0.75,0,0,11146.0,11102.25,long
IS,2022-10-18T00:00:00,,loss,-0.75,-0.75,0,0,11342.75,11201.0,long
IS,2022-10-19T00:00:00,,loss,-0.75,-0.75,0,0,11031.125,11102.0,short
IS,2022-10-20T00:00:00,,win,2.2993,2.2993,0,0,11065.25,11149.25,short
IS,2022-10-21T00:00:00,,win,2.328,2.328,0,0,11339.125,11240.25,long
IS,2022-10-24T00:00:00,,win,2.2932,2.2932,0,0,11455.875,11374.5,long
IS,2022-10-25T00:00:00,,loss,-0.75,-0.75,0,0,11586.875,11666.5,short
IS,2022-10-26T00:00:00,,loss,-0.75,-0.75,0,0,11554.5,11472.25,long
IS,2022-10-27T00:00:00,,loss,-0.75,-0.75,0,0,11228.375,11297.5,short
IS,2022-10-28T00:00:00,,loss,-0.75,-0.75,0,0,11563.875,11528.0,long
IS,2022-10-31T00:00:00,,loss,-0.75,-0.75,0,0,11446.25,11497.0,short
IS,2022-11-01T00:00:00,,loss,-0.75,-0.75,0,0,11292.75,11354.0,short
IS,2022-11-02T00:00:00,,win,2.0815,2.0815,0,0,11251.125,11213.5,long
IS,2022-11-03T00:00:00,,loss,-0.75,-0.75,0,0,10758.25,10807.25,short
IS,2022-11-04T00:00:00,,loss,-0.75,-0.75,0,0,10625.25,10712.75,short
IS,2022-11-07T00:00:00,,loss,-0.75,-0.75,0,0,10880.625,10928.75,short
IS,2022-11-08T00:00:00,,loss,-0.75,-0.75,0,0,11190.625,11070.75,long
IS,2022-11-09T00:00:00,,scratch,0.8239,0.8239,1,0,10779.875,10917.25,short
IS,2022-11-10T00:00:00,,win,2.3139,2.3139,0,0,11545.25,11454.25,long
IS,2022-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11750.375,11844.0,short
IS,2022-11-14T00:00:00,,loss,-0.75,-0.75,0,0,11912.75,11870.75,long
IS,2022-11-15T00:00:00,,loss,-0.75,-0.75,0,0,11666.125,11878.75,short
IS,2022-11-16T00:00:00,,loss,-0.75,-0.75,0,0,11642.125,11804.0,short
IS,2022-11-17T00:00:00,,loss,-0.75,-0.75,0,0,11795.875,11740.75,long
IS,2022-11-18T00:00:00,,loss,-0.75,-0.75,0,0,11623.75,11676.25,short
IS,2022-11-21T00:00:00,,loss,-0.75,-0.75,0,0,11649.0,11598.25,long
IS,2022-11-22T00:00:00,,loss,-0.75,-0.75,0,0,11666.0,11697.5,short
IS,2022-11-23T00:00:00,,loss,-0.75,-0.75,0,0,11840.125,11800.75,long
IS,2022-11-28T00:00:00,,win,2.1798,2.1798,0,0,11631.75,11682.5,short
IS,2022-11-29T00:00:00,,win,2.0727,2.0727,0,0,11513.5,11476.75,long
IS,2022-11-30T00:00:00,,win,2.4616,2.4616,0,0,11990.625,11529.5,long
IS,2022-12-01T00:00:00,,loss,-0.75,-0.75,0,0,12109.875,12025.0,long
IS,2022-12-02T00:00:00,,loss,-0.75,-0.75,0,0,11890.625,11933.5,short
IS,2022-12-05T00:00:00,,loss,-0.75,-0.75,0,0,11872.25,11828.5,long
IS,2022-12-06T00:00:00,,loss,-0.75,-0.75,0,0,11625.875,11542.75,long
IS,2022-12-07T00:00:00,,win,2.2407,2.2407,0,0,11482.125,11546.0,short
IS,2022-12-08T00:00:00,,loss,-0.75,-0.75,0,0,11708.125,11653.0,long
IS,2022-12-09T00:00:00,,loss,-0.75,-0.75,0,0,11728.875,11645.75,long
IS,2022-12-12T00:00:00,,loss,-0.75,-0.75,0,0,11765.0,11702.0,long
IS,2022-12-13T00:00:00,,loss,-0.75,-0.75,0,0,11877.375,11974.5,short
IS,2022-12-14T00:00:00,,loss,-0.75,-0.75,0,0,12096.0,12012.0,long
IS,2022-12-15T00:00:00,,loss,-0.75,-0.75,0,0,11482.875,11410.25,long
IS,2022-12-16T00:00:00,,loss,-0.75,-0.75,0,0,11373.25,11282.25,long
IS,2022-12-19T00:00:00,,win,2.2502,2.2502,0,0,11168.0,11234.5,short
IS,2022-12-20T00:00:00,,loss,-0.75,-0.75,0,0,11264.875,11197.5,long
IS,2022-12-21T00:00:00,,loss,-0.75,-0.75,0,0,11373.375,11327.0,long
IS,2022-12-22T00:00:00,,win,2.275,2.275,0,0,10944.875,10870.5,long
IS,2022-12-23T00:00:00,,loss,-0.75,-0.75,0,0,11020.5,11060.75,short
IS,2022-12-27T00:00:00,,loss,-0.75,-0.75,0,0,10962.375,10933.5,long
IS,2022-12-28T00:00:00,,loss,-0.75,-0.75,0,0,10779.875,10847.25,short
IS,2022-12-29T00:00:00,,win,2.1404,2.1404,0,0,11066.625,11022.0,long
IS,2022-12-30T00:00:00,,loss,-0.75,-0.75,0,0,10978.875,10897.5,long
IS,2023-01-03T00:00:00,,loss,-0.75,-0.75,0,0,10851.875,10905.25,short
IS,2023-01-04T00:00:00,,loss,-0.75,-0.75,0,0,11062.75,11024.25,long
IS,2023-01-05T00:00:00,,loss,-0.75,-0.75,0,0,10807.875,10913.75,short
IS,2023-01-06T00:00:00,,win,2.2194,2.2194,0,0,11100.625,11042.0,long
IS,2023-01-09T00:00:00,,win,2.2562,2.2562,0,0,11292.0,11360.25,short
IS,2023-01-10T00:00:00,,loss,-0.75,-0.75,0,0,11271.625,11218.25,long
IS,2023-01-11T00:00:00,,loss,-0.75,-0.75,0,0,11392.375,11424.75,short
