sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-08-13T00:00:00,,loss,-1.0,-1.0,0,0,11070.5,11129.0,short
IS,2020-08-14T00:00:00,,win,1.571,1.571,0,0,11144.5,11170.75,short
IS,2020-08-21T00:00:00,,loss,-1.0,-1.0,0,0,11451.75,11486.25,short
IS,2020-08-24T00:00:00,,win,1.7749,1.7749,0,0,11700.75,11646.75,long
IS,2020-08-27T00:00:00,,loss,-1.0,-1.0,0,0,11937.25,11972.5,short
IS,2020-08-28T00:00:00,,loss,-1.0,-1.0,0,0,11980.5,11946.75,long
IS,2020-08-31T00:00:00,,loss,-1.0,-1.0,0,0,11972.75,12054.5,short
IS,2020-09-02T00:00:00,,win,1.537,1.537,0,0,12444.25,12420.25,long
IS,2020-09-08T00:00:00,,win,1.7022,1.7022,0,0,11485.25,11525.0,short
IS,2020-09-09T00:00:00,,loss,-1.0,-1.0,0,0,11355.0,11196.75,long
IS,2020-09-10T00:00:00,,loss,-1.0,-1.0,0,0,11191.75,11317.0,short
IS,2020-09-11T00:00:00,,win,1.7859,1.7859,0,0,11349.75,11292.75,long
IS,2020-09-15T00:00:00,,win,1.8113,1.8113,0,0,11376.75,11311.5,long
IS,2020-09-16T00:00:00,,win,1.6093,1.6093,0,0,11508.5,11479.25,long
IS,2020-09-18T00:00:00,,win,1.8329,1.8329,0,0,11147.25,11073.0,long
IS,2020-09-21T00:00:00,,win,1.791,1.791,0,0,10773.75,10832.25,short
IS,2020-09-24T00:00:00,,loss,-1.0,-1.0,0,0,10729.25,10822.25,short
IS,2020-09-25T00:00:00,,loss,-1.0,-1.0,0,0,10838.75,10893.5,short
IS,2020-09-28T00:00:00,,win,1.7298,1.7298,0,0,11266.75,11222.5,long
IS,2020-09-29T00:00:00,,loss,-1.0,-1.0,0,0,11254.5,11377.5,short
IS,2020-10-01T00:00:00,,loss,-1.0,-1.0,0,0,11535.25,11476.75,long
IS,2020-10-06T00:00:00,,loss,-1.0,-1.0,0,0,11358.25,11438.5,short
IS,2020-10-12T00:00:00,,win,1.6746,1.6746,0,0,11827.75,11791.75,long
IS,2020-10-13T00:00:00,,win,1.889,1.889,0,0,12167.5,12053.5,long
IS,2020-10-15T00:00:00,,win,1.8405,1.8405,0,0,11780.75,11858.75,short
