sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1001,353,0.35264735264735264,0.05737365439093484,0.02023266733266733,0.1125566151847129,2.1147468034044543,0.0344515329952455,185,0.07051513513513515,1.877639754381446,168,0.04290238095238094,1.0910380124652088,2025-12-31,2026-01-02,2026-01-01,True
OOS,64,36,0.5625,0.008688888888888894,0.004887500000000003,0.013931631085902615,0.08358978651541568,0.9333825876954959,14,0.03622142857142855,0.20680539279755752,22,-0.008831818181818168,-0.06705859236260488,2025-12-31,2026-01-02,2026-01-01,True
