sample,n_universe,n_fired,fire_rate,expr,policy_ev,sharpe,t,p_two_sided,long_n,long_expr,long_t,short_n,short_expr,short_t,max_IS_trading_day,min_OOS_trading_day,holdout_boundary_value,holdout_boundary_proof
IS,1540,1497,0.9720779220779221,0.10910106880427523,0.10605474025974025,0.07976972885936945,3.086377299443327,0.0020261154916165905,796,0.15802613065326632,3.231575686739025,701,0.0535456490727532,1.047946734075888,2025-12-31,2026-01-02,2026-01-01,True
OOS,86,86,1.0,0.0788372093023256,0.0788372093023256,0.05591531911499038,0.5185373375263193,0.6040834163604649,47,-0.07647659574468084,-0.38443984638243905,39,0.26601025641025644,1.1384215532749868,2025-12-31,2026-01-02,2026-01-01,True
